
 7.21972197219720E+0002	 6.18931996055725E-0001
 7.21922192219220E+0002	 6.42596677253522E-0001
 7.21872187218720E+0002	 5.67168949020836E-0001
 7.21822182218220E+0002	 4.38559289202280E-0001
 7.21772177217720E+0002	 3.23964241427265E-0001
 7.21722172217220E+0002	 2.64018760300436E-0001
 7.21672167216720E+0002	 2.60464762429026E-0001
 7.21622162216220E+0002	 2.84651325079428E-0001
 7.21572157215720E+0002	 3.01013901509064E-0001
 7.21522152215220E+0002	 2.94791756291567E-0001
 7.21472147214720E+0002	 2.76522801511209E-0001
 7.21422142214220E+0002	 2.63354050366535E-0001
 7.21372137213720E+0002	 2.67631213326579E-0001
 7.21322132213220E+0002	 2.93955156917105E-0001
 7.21272127212720E+0002	 3.31631399687412E-0001
 7.21222122212220E+0002	 3.60789873351155E-0001
 7.21172117211720E+0002	 3.73125042331094E-0001
 7.21122112211219E+0002	 3.80317656168940E-0001
 7.21072107210719E+0002	 4.02961136696269E-0001
 7.21022102210219E+0002	 4.43492179876869E-0001
 7.20972097209719E+0002	 4.71379822431715E-0001
 7.20922092209219E+0002	 4.57942317538428E-0001
 7.20872087208719E+0002	 4.16534934087097E-0001
 7.20822082208219E+0002	 3.80824577749999E-0001
 7.20772077207719E+0002	 3.64730660514080E-0001
 7.20722072207219E+0002	 3.72395557155969E-0001
 7.20672067206719E+0002	 4.08008770485159E-0001
 7.20622062206219E+0002	 4.42610308808820E-0001
 7.20572057205719E+0002	 4.23621327163242E-0001
 7.20522052205219E+0002	 3.45424872691354E-0001
 7.20472047204719E+0002	 2.63134085475913E-0001
 7.20422042204219E+0002	 2.26888428609524E-0001
 7.20372037203719E+0002	 2.38886090307993E-0001
 7.20322032203219E+0002	 2.73811722406860E-0001
 7.20272027202719E+0002	 3.14458941396309E-0001
 7.20222022202219E+0002	 3.60293974620781E-0001
 7.20172017201719E+0002	 4.05939955013486E-0001
 7.20122012201218E+0002	 4.23919416559773E-0001
 7.20072007200718E+0002	 3.92083667413590E-0001
 7.20022002200218E+0002	 3.37303842905180E-0001
 7.19971997199718E+0002	 3.19313010652065E-0001
 7.19921992199218E+0002	 3.64815043401820E-0001
 7.19871987198718E+0002	 4.43613492081166E-0001
 7.19821982198218E+0002	 5.04936512546362E-0001
 7.19771977197718E+0002	 5.12846212169943E-0001
 7.19721972197218E+0002	 4.58300028630829E-0001
 7.19671967196718E+0002	 3.65030325692171E-0001
 7.19621962196218E+0002	 2.81331256481935E-0001
 7.19571957195718E+0002	 2.48083488369179E-0001
 7.19521952195218E+0002	 2.72042390196424E-0001
 7.19471947194718E+0002	 3.23039189660357E-0001
 7.19421942194218E+0002	 3.50599178875408E-0001
 7.19371937193718E+0002	 3.27325185632093E-0001
 7.19321932193218E+0002	 2.83787631009916E-0001
 7.19271927192718E+0002	 2.73381029814656E-0001
 7.19221922192218E+0002	 3.07252186920611E-0001
 7.19171917191718E+0002	 3.50355912788060E-0001
 7.19121912191218E+0002	 3.70928049159578E-0001
 7.19071907190717E+0002	 3.68530955833718E-0001
 7.19021902190217E+0002	 3.56301357665442E-0001
 7.18971897189717E+0002	 3.41707481224462E-0001
 7.18921892189217E+0002	 3.34112469370985E-0001
 7.18871887188717E+0002	 3.44283121620983E-0001
 7.18821882188217E+0002	 3.66263259888350E-0001
 7.18771877187717E+0002	 3.80345069914834E-0001
 7.18721872187217E+0002	 3.71869521623676E-0001
 7.18671867186717E+0002	 3.38222906485714E-0001
 7.18621862186217E+0002	 2.90084142041320E-0001
 7.18571857185717E+0002	 2.47868654732478E-0001
 7.18521852185217E+0002	 2.24872644528986E-0001
 7.18471847184717E+0002	 2.15896858563463E-0001
 7.18421842184217E+0002	 2.11086353161913E-0001
 7.18371837183717E+0002	 2.12636989506064E-0001
 7.18321832183217E+0002	 2.28775268371294E-0001
 7.18271827182717E+0002	 2.61148146802577E-0001
 7.18221822182217E+0002	 3.02043671202187E-0001
 7.18171817181716E+0002	 3.34022823503009E-0001
 7.18121812181216E+0002	 3.42174109419606E-0001
 7.18071807180716E+0002	 3.41307681943751E-0001
 7.18021802180216E+0002	 3.65435510389609E-0001
 7.17971797179716E+0002	 4.11581808042477E-0001
 7.17921792179216E+0002	 4.31333095075976E-0001
 7.17871787178716E+0002	 4.00821967611111E-0001
 7.17821782178216E+0002	 3.56865458924414E-0001
 7.17771777177716E+0002	 3.41545875376033E-0001
 7.17721772177216E+0002	 3.52386475973081E-0001
 7.17671767176716E+0002	 3.62247681413075E-0001
 7.17621762176216E+0002	 3.54712763910796E-0001
 7.17571757175716E+0002	 3.26673028008286E-0001
 7.17521752175216E+0002	 2.79298743069282E-0001
 7.17471747174716E+0002	 2.26922456341011E-0001
 7.17421742174216E+0002	 1.99577736803749E-0001
 7.17371737173716E+0002	 2.14450950245879E-0001
 7.17321732173216E+0002	 2.56087801471875E-0001
 7.17271727172716E+0002	 2.96873788602871E-0001
 7.17221722172216E+0002	 3.23215000730388E-0001
 7.17171717171716E+0002	 3.35487881990904E-0001
 7.17121712171215E+0002	 3.39981941819917E-0001
 7.17071707170715E+0002	 3.46787310455034E-0001
 7.17021702170215E+0002	 3.60102257459381E-0001
 7.16971697169715E+0002	 3.71746636023402E-0001
 7.16921692169215E+0002	 3.71212536023280E-0001
 7.16871687168715E+0002	 3.52677940804380E-0001
 7.16821682168215E+0002	 3.16541822595379E-0001
 7.16771677167715E+0002	 2.75511788895795E-0001
 7.16721672167215E+0002	 2.50253115315828E-0001
 7.16671667166715E+0002	 2.51080509348427E-0001
 7.16621662166215E+0002	 2.66237341749345E-0001
 7.16571657165715E+0002	 2.72239895069496E-0001
 7.16521652165215E+0002	 2.59086580711529E-0001
 7.16471647164715E+0002	 2.40015266682693E-0001
 7.16421642164215E+0002	 2.31976312754142E-0001
 7.16371637163715E+0002	 2.34338637546528E-0001
 7.16321632163215E+0002	 2.32897859749420E-0001
 7.16271627162715E+0002	 2.17289836435074E-0001
 7.16221622162215E+0002	 1.90963300320693E-0001
 7.16171617161714E+0002	 1.70358612693220E-0001
 7.16121612161214E+0002	 1.73214495881475E-0001
 7.16071607160714E+0002	 2.03429192045914E-0001
 7.16021602160214E+0002	 2.46760190599308E-0001
 7.15971597159714E+0002	 2.81152118727886E-0001
 7.15921592159214E+0002	 2.91670801303861E-0001
 7.15871587158714E+0002	 2.78227065563602E-0001
 7.15821582158214E+0002	 2.54033071723373E-0001
 7.15771577157714E+0002	 2.38124684131298E-0001
 7.15721572157214E+0002	 2.44158279962800E-0001
 7.15671567156714E+0002	 2.69840395020397E-0001
 7.15621562156214E+0002	 2.99270197763443E-0001
 7.15571557155714E+0002	 3.21086959959125E-0001
 7.15521552155214E+0002	 3.36633281361764E-0001
 7.15471547154714E+0002	 3.47405553030573E-0001
 7.15421542154214E+0002	 3.48993628482095E-0001
 7.15371537153714E+0002	 3.37965634193013E-0001
 7.15321532153214E+0002	 3.15244158431390E-0001
 7.15271527152714E+0002	 2.87715414367678E-0001
 7.15221522152214E+0002	 2.65349168672123E-0001
 7.15171517151714E+0002	 2.52196409053734E-0001
 7.15121512151213E+0002	 2.50018533480454E-0001
 7.15071507150713E+0002	 2.61446027181264E-0001
 7.15021502150213E+0002	 2.75364636432051E-0001
 7.14971497149713E+0002	 2.72433772172951E-0001
 7.14921492149213E+0002	 2.54753048792174E-0001
 7.14871487148713E+0002	 2.43991046309247E-0001
 7.14821482148213E+0002	 2.48959690341329E-0001
 7.14771477147713E+0002	 2.55350050451530E-0001
 7.14721472147213E+0002	 2.45191023127657E-0001
 7.14671467146713E+0002	 2.15369328495116E-0001
 7.14621462146213E+0002	 1.79433813543586E-0001
 7.14571457145713E+0002	 1.57520309496807E-0001
 7.14521452145213E+0002	 1.63748136317371E-0001
 7.14471447144713E+0002	 1.95216029356197E-0001
 7.14421442144213E+0002	 2.30496630418390E-0001
 7.14371437143713E+0002	 2.46972418126621E-0001
 7.14321432143213E+0002	 2.40722375889600E-0001
 7.14271427142713E+0002	 2.23996814063116E-0001
 7.14221422142212E+0002	 2.07884639967752E-0001
 7.14171417141712E+0002	 1.94965337942486E-0001
 7.14121412141212E+0002	 1.86333186890503E-0001
 7.14071407140712E+0002	 1.85908215573439E-0001
 7.14021402140212E+0002	 1.92453861581659E-0001
 7.13971397139712E+0002	 1.93169110062484E-0001
 7.13921392139212E+0002	 1.75904470299383E-0001
 7.13871387138712E+0002	 1.48164651363156E-0001
 7.13821382138212E+0002	 1.32849099719369E-0001
 7.13771377137712E+0002	 1.45015724816672E-0001
 7.13721372137212E+0002	 1.81457177816856E-0001
 7.13671367136712E+0002	 2.26525216361107E-0001
 7.13621362136212E+0002	 2.61703597775781E-0001
 7.13571357135712E+0002	 2.79718778727772E-0001
 7.13521352135212E+0002	 2.90816061226559E-0001
 7.13471347134712E+0002	 3.04262414002066E-0001
 7.13421342134212E+0002	 3.10165333898312E-0001
 7.13371337133712E+0002	 2.97743150611032E-0001
 7.13321332133212E+0002	 2.81167441072532E-0001
 7.13271327132712E+0002	 2.81401281697109E-0001
 7.13221322132212E+0002	 2.95462712313964E-0001
 7.13171317131711E+0002	 3.06011789465666E-0001
 7.13121312131211E+0002	 3.02899035397484E-0001
 7.13071307130711E+0002	 2.81650335749760E-0001
 7.13021302130211E+0002	 2.39999809409804E-0001
 7.12971297129711E+0002	 1.85729696685628E-0001
 7.12921292129211E+0002	 1.37672520360954E-0001
 7.12871287128711E+0002	 1.11542140911883E-0001
 7.12821282128211E+0002	 1.07548775656842E-0001
 7.12771277127711E+0002	 1.15819718952429E-0001
 7.12721272127211E+0002	 1.28919043049576E-0001
 7.12671267126711E+0002	 1.42884665747358E-0001
 7.12621262126211E+0002	 1.52304051366218E-0001
 7.12571257125711E+0002	 1.55623169242401E-0001
 7.12521252125211E+0002	 1.61825360170989E-0001
 7.12471247124711E+0002	 1.80801324779064E-0001
 7.12421242124211E+0002	 2.10878835925909E-0001
 7.12371237123711E+0002	 2.40809032699803E-0001
 7.12321232123211E+0002	 2.56242857710171E-0001
 7.12271227122711E+0002	 2.45821559866573E-0001
 7.12221222122210E+0002	 2.12495385688948E-0001
 7.12171217121710E+0002	 1.76252880261882E-0001
 7.12121212121210E+0002	 1.56606451688386E-0001
 7.12071207120710E+0002	 1.55852711525569E-0001
 7.12021202120210E+0002	 1.63420482532177E-0001
 7.11971197119710E+0002	 1.70207166651133E-0001
 7.11921192119210E+0002	 1.74043106304496E-0001
 7.11871187118710E+0002	 1.74871213371052E-0001
 7.11821182118210E+0002	 1.71262280324844E-0001
 7.11771177117710E+0002	 1.64636541074351E-0001
 7.11721172117210E+0002	 1.62848750923020E-0001
 7.11671167116710E+0002	 1.72402794178616E-0001
 7.11621162116210E+0002	 1.87523380538609E-0001
 7.11571157115710E+0002	 1.96089017011663E-0001
 7.11521152115210E+0002	 1.96923680993012E-0001
 7.11471147114710E+0002	 2.02344195960074E-0001
 7.11421142114210E+0002	 2.21707719304115E-0001
 7.11371137113710E+0002	 2.45608629226905E-0001
 7.11321132113210E+0002	 2.53173551100173E-0001
 7.11271127112710E+0002	 2.40681266933998E-0001
 7.11221122112210E+0002	 2.29996354707971E-0001
 7.11171117111709E+0002	 2.39230662802006E-0001
 7.11121112111209E+0002	 2.60451719922604E-0001
 7.11071107110709E+0002	 2.74234037411698E-0001
 7.11021102110209E+0002	 2.70634523264576E-0001
 7.10971097109709E+0002	 2.47856117467021E-0001
 7.10921092109209E+0002	 2.07211585540453E-0001
 7.10871087108709E+0002	 1.59295109730560E-0001
 7.10821082108209E+0002	 1.22653809401102E-0001
 7.10771077107709E+0002	 1.09317225772252E-0001
 7.10721072107209E+0002	 1.16077296836075E-0001
 7.10671067106709E+0002	 1.31641943085484E-0001
 7.10621062106209E+0002	 1.47039297238096E-0001
 7.10571057105709E+0002	 1.55843104180207E-0001
 7.10521052105209E+0002	 1.53641345465150E-0001
 7.10471047104709E+0002	 1.44812046611405E-0001
 7.10421042104209E+0002	 1.40996470306164E-0001
 7.10371037103709E+0002	 1.47148638701727E-0001
 7.10321032103209E+0002	 1.57250401593187E-0001
 7.10271027102708E+0002	 1.64856956011157E-0001
 7.10221022102209E+0002	 1.70076869260510E-0001
 7.10171017101708E+0002	 1.76301505916228E-0001
 7.10121012101208E+0002	 1.84165021549801E-0001
 7.10071007100708E+0002	 1.90350002704947E-0001
 7.10021002100208E+0002	 1.91164219150435E-0001
 7.09970997099708E+0002	 1.86399164239075E-0001
 7.09920992099208E+0002	 1.81706492418793E-0001
 7.09870987098708E+0002	 1.81934043975351E-0001
 7.09820982098208E+0002	 1.81256056732595E-0001
 7.09770977097708E+0002	 1.71264866078729E-0001
 7.09720972097208E+0002	 1.54184173894159E-0001
 7.09670967096708E+0002	 1.38838116652936E-0001
 7.09620962096208E+0002	 1.31386456200476E-0001
 7.09570957095708E+0002	 1.30685465058470E-0001
 7.09520952095208E+0002	 1.28687282507260E-0001
 7.09470947094708E+0002	 1.22661838907308E-0001
 7.09420942094208E+0002	 1.24525269332684E-0001
 7.09370937093708E+0002	 1.45265605735015E-0001
 7.09320932093208E+0002	 1.75578965409695E-0001
 7.09270927092708E+0002	 1.95528984531353E-0001
 7.09220922092207E+0002	 1.96583584917515E-0001
 7.09170917091707E+0002	 1.84798516834919E-0001
 7.09120912091207E+0002	 1.74728042578387E-0001
 7.09070907090707E+0002	 1.83619794271234E-0001
 7.09020902090207E+0002	 2.12957604069619E-0001
 7.08970897089707E+0002	 2.38679515579006E-0001
 7.08920892089207E+0002	 2.38693189575745E-0001
 7.08870887088707E+0002	 2.19537369274402E-0001
 7.08820882088207E+0002	 1.98524965183651E-0001
 7.08770877087707E+0002	 1.77921076761870E-0001
 7.08720872087207E+0002	 1.55395658002146E-0001
 7.08670867086707E+0002	 1.38820365480518E-0001
 7.08620862086207E+0002	 1.34182185698518E-0001
 7.08570857085707E+0002	 1.37020931432947E-0001
 7.08520852085207E+0002	 1.41425928693327E-0001
 7.08470847084707E+0002	 1.45296858031212E-0001
 7.08420842084207E+0002	 1.49568148043401E-0001
 7.08370837083707E+0002	 1.55221674334130E-0001
 7.08320832083207E+0002	 1.58565601490544E-0001
 7.08270827082707E+0002	 1.53872199056834E-0001
 7.08220822082206E+0002	 1.42389602725608E-0001
 7.08170817081706E+0002	 1.34529589673096E-0001
 7.08120812081206E+0002	 1.39153630092805E-0001
 7.08070807080706E+0002	 1.52973308050982E-0001
 7.08020802080206E+0002	 1.65342268027880E-0001
 7.07970797079706E+0002	 1.69184260238803E-0001
 7.07920792079206E+0002	 1.63680368475926E-0001
 7.07870787078706E+0002	 1.50368596181124E-0001
 7.07820782078206E+0002	 1.29597916921343E-0001
 7.07770777077706E+0002	 1.03541100582447E-0001
 7.07720772077206E+0002	 8.17952317932465E-0002
 7.07670767076706E+0002	 7.70223101290702E-0002
 7.07620762076206E+0002	 9.27343214523254E-0002
 7.07570757075706E+0002	 1.19841599322657E-0001
 7.07520752075206E+0002	 1.44845233599301E-0001
 7.07470747074706E+0002	 1.56310557967116E-0001
 7.07420742074206E+0002	 1.48960033675294E-0001
 7.07370737073706E+0002	 1.30981704487963E-0001
 7.07320732073206E+0002	 1.21308137434239E-0001
 7.07270727072706E+0002	 1.31868860031420E-0001
 7.07220722072205E+0002	 1.57716862344014E-0001
 7.07170717071705E+0002	 1.85298025653301E-0001
 7.07120712071205E+0002	 2.00873352411803E-0001
 7.07070707070705E+0002	 1.94862985815763E-0001
 7.07020702070205E+0002	 1.72698123165433E-0001
 7.06970697069705E+0002	 1.55236089879641E-0001
 7.06920692069205E+0002	 1.54723846530458E-0001
 7.06870687068705E+0002	 1.58454927356767E-0001
 7.06820682068205E+0002	 1.46971257369714E-0001
 7.06770677067705E+0002	 1.21359084395021E-0001
 7.06720672067205E+0002	 1.02239620619364E-0001
 7.06670667066705E+0002	 1.05872759851800E-0001
 7.06620662066205E+0002	 1.29648812481828E-0001
 7.06570657065705E+0002	 1.56927860586263E-0001
 7.06520652065205E+0002	 1.71859889679626E-0001
 7.06470647064705E+0002	 1.72868094896028E-0001
 7.06420642064205E+0002	 1.70242574840634E-0001
 7.06370637063705E+0002	 1.71454733972276E-0001
 7.06320632063205E+0002	 1.75367530124586E-0001
 7.06270627062705E+0002	 1.77456678711048E-0001
 7.06220622062205E+0002	 1.74357804680720E-0001
 7.06170617061704E+0002	 1.65283491005179E-0001
 7.06120612061204E+0002	 1.51971459350875E-0001
 7.06070607060704E+0002	 1.36748929198290E-0001
 7.06020602060204E+0002	 1.19765376782179E-0001
 7.05970597059704E+0002	 1.02075850727530E-0001
 7.05920592059204E+0002	 9.11518831557589E-0002
 7.05870587058704E+0002	 9.38694119029587E-0002
 7.05820582058204E+0002	 1.03936916407203E-0001
 7.05770577057704E+0002	 1.07486221240589E-0001
 7.05720572057204E+0002	 1.01387562260737E-0001
 7.05670567056704E+0002	 9.36280165632365E-0002
 7.05620562056204E+0002	 8.68014767245787E-0002
 7.05570557055704E+0002	 7.63453955123959E-0002
 7.05520552055204E+0002	 6.35441459628406E-0002
 7.05470547054704E+0002	 5.74537957715601E-0002
 7.05420542054204E+0002	 6.57111505275108E-0002
 7.05370537053704E+0002	 8.81998761089015E-0002
 7.05320532053204E+0002	 1.14813551921334E-0001
 7.05270527052703E+0002	 1.31324241183096E-0001
 7.05220522052204E+0002	 1.35206962830082E-0001
 7.05170517051703E+0002	 1.38919447293790E-0001
 7.05120512051203E+0002	 1.48892040378406E-0001
 7.05070507050703E+0002	 1.53124540562194E-0001
 7.05020502050203E+0002	 1.41628634445039E-0001
 7.04970497049703E+0002	 1.24791887712426E-0001
 7.04920492049203E+0002	 1.17668913042275E-0001
 7.04870487048703E+0002	 1.21568800555554E-0001
 7.04820482048203E+0002	 1.31678030782035E-0001
 7.04770477047703E+0002	 1.47244696187782E-0001
 7.04720472047203E+0002	 1.64243664865145E-0001
 7.04670467046703E+0002	 1.69213886636336E-0001
 7.04620462046203E+0002	 1.51947693321822E-0001
 7.04570457045703E+0002	 1.19202848796500E-0001
 7.04520452045203E+0002	 8.92837159937958E-0002
 7.04470447044703E+0002	 7.76085182226906E-0002
 7.04420442044203E+0002	 8.72192364870063E-0002
 7.04370437043703E+0002	 1.06614265864230E-0001
 7.04320432043203E+0002	 1.18814566643896E-0001
 7.04270427042703E+0002	 1.17041691474792E-0001
 7.04220422042202E+0002	 1.08109446695160E-0001
 7.04170417041702E+0002	 9.90448000156481E-0002
 7.04120412041202E+0002	 8.85311702033271E-0002
 7.04070407040702E+0002	 7.52336840149146E-0002
 7.04020402040202E+0002	 6.48214238630321E-0002
 7.03970397039702E+0002	 6.41917252843733E-0002
 7.03920392039202E+0002	 7.54875369704474E-0002
 7.03870387038702E+0002	 9.45477721981081E-0002
 7.03820382038202E+0002	 1.10971542660294E-0001
 7.03770377037702E+0002	 1.15199055488231E-0001
 7.03720372037202E+0002	 1.06559580587092E-0001
 7.03670367036702E+0002	 9.07754754183827E-0002
 7.03620362036202E+0002	 7.45991463440497E-0002
 7.03570357035702E+0002	 6.50875428183023E-0002
 7.03520352035202E+0002	 6.62760445770890E-0002
 7.03470347034702E+0002	 7.37701905518729E-0002
 7.03420342034202E+0002	 7.79636374864213E-0002
 7.03370337033702E+0002	 7.35343941162073E-0002
 7.03320332033202E+0002	 6.36415582693273E-0002
 7.03270327032702E+0002	 5.70029123648494E-0002
 7.03220322032201E+0002	 6.19063503969915E-0002
 7.03170317031701E+0002	 7.94490373039771E-0002
 7.03120312031201E+0002	 1.00611239398753E-0001
 7.03070307030701E+0002	 1.13162222962408E-0001
 7.03020302030201E+0002	 1.13651833813287E-0001
 7.02970297029701E+0002	 1.09030494089803E-0001
 7.02920292029201E+0002	 1.06315483386301E-0001
 7.02870287028701E+0002	 1.07951817402643E-0001
 7.02820282028201E+0002	 1.15842321735778E-0001
 7.02770277027701E+0002	 1.28089689972214E-0001
 7.02720272027201E+0002	 1.33531123240764E-0001
 7.02670267026701E+0002	 1.22857665569727E-0001
 7.02620262026201E+0002	 1.03214641419555E-0001
 7.02570257025701E+0002	 9.08114770809025E-0002
 7.02520252025201E+0002	 9.11912876099283E-0002
 7.02470247024701E+0002	 9.38920953136618E-0002
 7.02420242024201E+0002	 8.58111583549348E-0002
 7.02370237023701E+0002	 6.60802279465486E-0002
 7.02320232023201E+0002	 4.61848730656351E-0002
 7.02270227022701E+0002	 3.71892356810664E-0002
 7.02220222022200E+0002	 3.95066417119644E-0002
 7.02170217021700E+0002	 4.53627918699603E-0002
 7.02120212021200E+0002	 4.93653631964991E-0002
 7.02070207020700E+0002	 5.31533665895766E-0002
 7.02020202020200E+0002	 5.94416781757542E-0002
 7.01970197019700E+0002	 6.75818159022610E-0002
 7.01920192019200E+0002	 7.70017273741549E-0002
 7.01870187018700E+0002	 8.80373272886396E-0002
 7.01820182018200E+0002	 9.63349657165421E-0002
 7.01770177017700E+0002	 9.43104286780476E-0002
 7.01720172017200E+0002	 8.22923476319117E-0002
 7.01670167016700E+0002	 7.02603472960312E-0002
 7.01620162016200E+0002	 6.55396648870106E-0002
 7.01570157015700E+0002	 6.64364401016285E-0002
 7.01520152015200E+0002	 6.82354506959069E-0002
 7.01470147014700E+0002	 6.85899386990579E-0002
 7.01420142014200E+0002	 6.68346319445278E-0002
 7.01370137013700E+0002	 6.22839427699633E-0002
 7.01320132013199E+0002	 5.59011299810438E-0002
 7.01270127012700E+0002	 5.17680933798283E-0002
 7.01220122012199E+0002	 5.28010391911615E-0002
 7.01170117011699E+0002	 5.71330456932741E-0002
 7.01120112011199E+0002	 6.22849875767398E-0002
 7.01070107010699E+0002	 6.86250627537710E-0002
 7.01020102010199E+0002	 7.58728555516727E-0002
 7.00970097009699E+0002	 8.26587815507004E-0002
 7.00920092009199E+0002	 9.14770250327787E-0002
 7.00870087008699E+0002	 1.04772650835599E-0001
 7.00820082008199E+0002	 1.15339610600198E-0001
 7.00770077007699E+0002	 1.12818452914538E-0001
 7.00720072007199E+0002	 9.91537646540592E-0002
 7.00670067006699E+0002	 8.77464264348304E-0002
 7.00620062006199E+0002	 8.99919622664179E-0002
 7.00570057005699E+0002	 1.04039121954934E-0001
 7.00520052005199E+0002	 1.13058781258460E-0001
 7.00470047004699E+0002	 1.01432959312383E-0001
 7.00420042004199E+0002	 7.38808942547364E-0002
 7.00370037003699E+0002	 4.94529576581119E-0002
 7.00320032003199E+0002	 4.09452714739558E-0002
 7.00270027002698E+0002	 4.72735034154053E-0002
 7.00220022002199E+0002	 5.81861528214076E-0002
 7.00170017001698E+0002	 6.20987404227482E-0002
 7.00120012001198E+0002	 5.60812825713360E-0002
 7.00070007000698E+0002	 4.84662465081220E-0002
 7.00020002000198E+0002	 4.75717629113865E-0002
 6.99969996999698E+0002	 5.22676030710724E-0002
 6.99919991999198E+0002	 5.70113814743079E-0002
 6.99869986998698E+0002	 6.04188050790767E-0002
 6.99819981998198E+0002	 6.44204868174506E-0002
 6.99769976997698E+0002	 6.80659939955592E-0002
 6.99719971997198E+0002	 6.70542581356173E-0002
 6.99669966996698E+0002	 6.09361211058277E-0002
 6.99619961996198E+0002	 5.68666003025093E-0002
 6.99569956995698E+0002	 6.13746476562057E-0002
 6.99519951995198E+0002	 7.14675194117942E-0002
 6.99469946994698E+0002	 7.88518487089454E-0002
 6.99419941994198E+0002	 7.97303852350781E-0002
 6.99369936993698E+0002	 7.56856725516283E-0002
 6.99319931993198E+0002	 6.86269199562299E-0002
 6.99269926992697E+0002	 6.01540318549204E-0002
 6.99219921992197E+0002	 5.24662814655524E-0002
 6.99169916991697E+0002	 4.62439372742736E-0002
 6.99119911991197E+0002	 4.12640714826379E-0002
 6.99069906990697E+0002	 3.93264976803751E-0002
 6.99019901990197E+0002	 4.23661253908162E-0002
 6.98969896989697E+0002	 4.95924926823003E-0002
 6.98919891989197E+0002	 5.91426216646320E-0002
 6.98869886988697E+0002	 6.85147436889172E-0002
 6.98819881988197E+0002	 7.26485034390016E-0002
 6.98769876987697E+0002	 6.82118925731952E-0002
 6.98719871987197E+0002	 6.07763408536282E-0002
 6.98669866986697E+0002	 6.13727673605512E-0002
 6.98619861986197E+0002	 7.43536748524369E-0002
 6.98569856985697E+0002	 9.24008270905077E-0002
 6.98519851985197E+0002	 1.04154250445917E-0001
 6.98469846984697E+0002	 1.04207345877958E-0001
 6.98419841984197E+0002	 9.57250230243708E-0002
 6.98369836983697E+0002	 8.60775924648983E-0002
 6.98319831983197E+0002	 8.01304434211915E-0002
 6.98269826982697E+0002	 7.60913470796772E-0002
 6.98219821982196E+0002	 6.86891288081754E-0002
 6.98169816981696E+0002	 5.69316311363269E-0002
 6.98119811981196E+0002	 4.66096524880138E-0002
 6.98069806980696E+0002	 4.38730333395453E-0002
 6.98019801980196E+0002	 4.71932255679043E-0002
 6.97969796979696E+0002	 4.87552793816164E-0002
 6.97919791979196E+0002	 4.49479995053384E-0002
 6.97869786978696E+0002	 4.06636676951589E-0002
 6.97819781978196E+0002	 4.13131410547894E-0002
 6.97769776977696E+0002	 4.63449473147878E-0002
 6.97719771977196E+0002	 5.24574863273823E-0002
 6.97669766976696E+0002	 5.76947670180558E-0002
 6.97619761976196E+0002	 6.10852549077146E-0002
 6.97569756975696E+0002	 6.20584670873639E-0002
 6.97519751975196E+0002	 6.02295845125800E-0002
 6.97469746974696E+0002	 5.49392175182735E-0002
 6.97419741974196E+0002	 4.70647677313431E-0002
 6.97369736973696E+0002	 4.04704977078385E-0002
 6.97319731973196E+0002	 3.90479998084806E-0002
 6.97269726972695E+0002	 4.34426269822647E-0002
 6.97219721972195E+0002	 5.16207647896129E-0002
 6.97169716971695E+0002	 5.91748370686253E-0002
 6.97119711971195E+0002	 5.95826118272600E-0002
 6.97069706970695E+0002	 5.10597748067914E-0002
 6.97019701970195E+0002	 4.15622813973428E-0002
 6.96969696969695E+0002	 3.99047706520631E-0002
 6.96919691969195E+0002	 4.63652152682109E-0002
 6.96869686968695E+0002	 5.68329337176587E-0002
 6.96819681968195E+0002	 6.82937260575771E-0002
 6.96769676967695E+0002	 7.60860856400017E-0002
 6.96719671967195E+0002	 7.40438488668890E-0002
 6.96669666966695E+0002	 6.19816126392113E-0002
 6.96619661966195E+0002	 4.86214972120587E-0002
 6.96569656965695E+0002	 4.44786190768683E-0002
 6.96519651965195E+0002	 5.23358591457408E-0002
 6.96469646964695E+0002	 6.42459418081229E-0002
 6.96419641964195E+0002	 6.97156062004970E-0002
 6.96369636963695E+0002	 6.77406208518297E-0002
 6.96319631963194E+0002	 6.52889350496038E-0002
 6.96269626962695E+0002	 6.45214147647009E-0002
 6.96219621962194E+0002	 6.17648757655878E-0002
 6.96169616961694E+0002	 5.80160971094684E-0002
 6.96119611961194E+0002	 5.86223484857888E-0002
 6.96069606960694E+0002	 6.39513974453252E-0002
 6.96019601960194E+0002	 6.96625309926956E-0002
 6.95969596959694E+0002	 7.26909594130605E-0002
 6.95919591959194E+0002	 7.14247943314438E-0002
 6.95869586958694E+0002	 6.53953054327878E-0002
 6.95819581958194E+0002	 5.70933247377814E-0002
 6.95769576957694E+0002	 4.95420406029136E-0002
 6.95719571957194E+0002	 4.26890544475095E-0002
 6.95669566956694E+0002	 3.57062129675630E-0002
 6.95619561956194E+0002	 3.05812420782990E-0002
 6.95569556955694E+0002	 3.00089170003948E-0002
 6.95519551955194E+0002	 3.36384169030018E-0002
 6.95469546954694E+0002	 3.82460628530089E-0002
 6.95419541954194E+0002	 4.01387421663037E-0002
 6.95369536953694E+0002	 3.71613116222363E-0002
 6.95319531953193E+0002	 3.00006437661465E-0002
 6.95269526952693E+0002	 2.20653619980317E-0002
 6.95219521952193E+0002	 1.73496840394821E-0002
 6.95169516951693E+0002	 1.81644424112642E-0002
 6.95119511951193E+0002	 2.46823140799300E-0002
