
 6.99779977997801E+0002	 7.18921332118657E-0002
 6.99829982998302E+0002	 6.73663676145245E-0002
 6.99879987998802E+0002	 6.83005974891523E-0002
 6.99929992999302E+0002	 7.54590041692153E-0002
 6.99979997999802E+0002	 7.97900569411319E-0002
 7.00030003000302E+0002	 7.34027897177869E-0002
 7.00080008000802E+0002	 5.90978561684580E-0002
 7.00130013001302E+0002	 4.71794734903071E-0002
 7.00180018001802E+0002	 4.65864504621537E-0002
 7.00230023002302E+0002	 5.87727829067466E-0002
 7.00280028002802E+0002	 7.54128338609947E-0002
 7.00330033003302E+0002	 8.37929559877694E-0002
 7.00380038003802E+0002	 7.98525557603182E-0002
 7.00430043004302E+0002	 7.30858408477051E-0002
 7.00480048004802E+0002	 7.46269622017633E-0002
 7.00530053005302E+0002	 8.46631296685604E-0002
 7.00580058005802E+0002	 9.39911969756229E-0002
 7.00630063006302E+0002	 9.51336587230493E-0002
 7.00680068006802E+0002	 8.98211578084985E-0002
 7.00730073007303E+0002	 8.45849457668060E-0002
 7.00780078007803E+0002	 8.13887811104099E-0002
 7.00830083008303E+0002	 7.78063168421443E-0002
 7.00880088008803E+0002	 7.42238714042624E-0002
 7.00930093009303E+0002	 7.33968080876748E-0002
 7.00980098009803E+0002	 7.48529445994341E-0002
 7.01030103010303E+0002	 7.64551475793970E-0002
 7.01080108010803E+0002	 7.88361209020067E-0002
 7.01130113011303E+0002	 8.30981086006412E-0002
 7.01180118011803E+0002	 8.73033586586440E-0002
 7.01230123012303E+0002	 8.86944854717877E-0002
 7.01280128012803E+0002	 8.65343021276236E-0002
 7.01330133013303E+0002	 8.13569569813715E-0002
 7.01380138013803E+0002	 7.42555648788317E-0002
 7.01430143014303E+0002	 6.82531577473494E-0002
 7.01480148014803E+0002	 6.89578295601769E-0002
 7.01530153015303E+0002	 8.04044803903004E-0002
 7.01580158015803E+0002	 9.81195535473396E-0002
 7.01630163016303E+0002	 1.10174152872682E-0001
 7.01680168016803E+0002	 1.08376558542152E-0001
 7.01730173017303E+0002	 9.57520699780204E-0002
 7.01780178017804E+0002	 8.20701411120623E-0002
 7.01830183018304E+0002	 7.44768388854789E-0002
 7.01880188018804E+0002	 7.28542126150236E-0002
 7.01930193019304E+0002	 7.22303769793677E-0002
 7.01980198019804E+0002	 6.78707715024705E-0002
 7.02030203020304E+0002	 6.01884801542285E-0002
 7.02080208020804E+0002	 5.63071866279789E-0002
 7.02130213021304E+0002	 6.33248100765635E-0002
 7.02180218021804E+0002	 7.95202844232620E-0002
 7.02230223022304E+0002	 9.49150121977488E-0002
 7.02280228022804E+0002	 1.00824964813556E-0001
 7.02330233023304E+0002	 9.91466995975783E-0002
 7.02380238023804E+0002	 1.00731404578348E-0001
 7.02430243024304E+0002	 1.11199851587760E-0001
 7.02480248024804E+0002	 1.21334715055361E-0001
 7.02530253025304E+0002	 1.18141270565789E-0001
 7.02580258025804E+0002	 1.03249243968944E-0001
 7.02630263026304E+0002	 9.18607691036165E-0002
 7.02680268026804E+0002	 9.41364370775959E-0002
 7.02730273027305E+0002	 1.05745214588429E-0001
 7.02780278027805E+0002	 1.17076159421800E-0001
 7.02830283028305E+0002	 1.23465259957948E-0001
 7.02880288028805E+0002	 1.23421256213904E-0001
 7.02930293029305E+0002	 1.15463980926796E-0001
 7.02980298029805E+0002	 1.02059002161140E-0001
 7.03030303030305E+0002	 8.98691294742784E-0002
 7.03080308030805E+0002	 8.29695734732008E-0002
 7.03130313031305E+0002	 8.09178279221366E-0002
 7.03180318031805E+0002	 8.26885842108800E-0002
 7.03230323032305E+0002	 8.64869209717064E-0002
 7.03280328032805E+0002	 8.79204238671282E-0002
 7.03330333033305E+0002	 8.55385569959246E-0002
 7.03380338033805E+0002	 8.53512463879707E-0002
 7.03430343034305E+0002	 9.24232797539449E-0002
 7.03480348034805E+0002	 1.02583722708649E-0001
 7.03530353035305E+0002	 1.08625796709165E-0001
 7.03580358035805E+0002	 1.07726751495582E-0001
 7.03630363036305E+0002	 9.98730086216805E-0002
 7.03680368036806E+0002	 8.75163688316605E-0002
 7.03730373037305E+0002	 7.68894053656455E-0002
 7.03780378037806E+0002	 7.39628519854832E-0002
 7.03830383038306E+0002	 8.07612424982897E-0002
 7.03880388038806E+0002	 9.55220438027786E-0002
 7.03930393039306E+0002	 1.12851907258200E-0001
 7.03980398039806E+0002	 1.25731006510236E-0001
 7.04030403040306E+0002	 1.30139479989372E-0001
 7.04080408040806E+0002	 1.26729865718277E-0001
 7.04130413041306E+0002	 1.18056604601439E-0001
 7.04180418041806E+0002	 1.06948431546970E-0001
 7.04230423042306E+0002	 9.89424857572042E-0002
 7.04280428042806E+0002	 1.01098154007958E-0001
 7.04330433043306E+0002	 1.13474074250551E-0001
 7.04380438043806E+0002	 1.26756274429689E-0001
 7.04430443044306E+0002	 1.32882970323320E-0001
 7.04480448044806E+0002	 1.33711149421183E-0001
 7.04530453045306E+0002	 1.35745431565007E-0001
 7.04580458045806E+0002	 1.39287195482108E-0001
 7.04630463046306E+0002	 1.37739172720209E-0001
 7.04680468046807E+0002	 1.28147104018086E-0001
 7.04730473047307E+0002	 1.17621308900883E-0001
 7.04780478047807E+0002	 1.16034003618458E-0001
 7.04830483048307E+0002	 1.23441422527995E-0001
 7.04880488048807E+0002	 1.29082463197645E-0001
 7.04930493049307E+0002	 1.25357511705881E-0001
 7.04980498049807E+0002	 1.17030748684873E-0001
 7.05030503050307E+0002	 1.12424334030579E-0001
 7.05080508050807E+0002	 1.12116901097778E-0001
 7.05130513051307E+0002	 1.11351784922661E-0001
 7.05180518051807E+0002	 1.08012339847611E-0001
 7.05230523052307E+0002	 1.03130274363328E-0001
 7.05280528052807E+0002	 9.91145868003402E-0002
 7.05330533053307E+0002	 9.99677096895391E-0002
 7.05380538053807E+0002	 1.06170825285007E-0001
 7.05430543054307E+0002	 1.11357307620565E-0001
 7.05480548054807E+0002	 1.11236587322017E-0001
 7.05530553055307E+0002	 1.09681820296401E-0001
 7.05580558055807E+0002	 1.10341154178892E-0001
 7.05630563056307E+0002	 1.11610394044337E-0001
 7.05680568056807E+0002	 1.13753437150059E-0001
 7.05730573057308E+0002	 1.20610058348193E-0001
 7.05780578057808E+0002	 1.31436972072174E-0001
 7.05830583058308E+0002	 1.40094992892448E-0001
 7.05880588058808E+0002	 1.44039306097528E-0001
 7.05930593059308E+0002	 1.45613086852397E-0001
 7.05980598059808E+0002	 1.45124706002902E-0001
 7.06030603060308E+0002	 1.41251485177379E-0001
 7.06080608060808E+0002	 1.36475711322069E-0001
 7.06130613061308E+0002	 1.36978164962076E-0001
 7.06180618061808E+0002	 1.46994577835682E-0001
 7.06230623062308E+0002	 1.63012249884190E-0001
 7.06280628062808E+0002	 1.74983539231649E-0001
 7.06330633063308E+0002	 1.74386301242192E-0001
 7.06380638063808E+0002	 1.59803997047141E-0001
 7.06430643064308E+0002	 1.36319182403064E-0001
 7.06480648064808E+0002	 1.13333072102431E-0001
 7.06530653065308E+0002	 1.01747639909481E-0001
 7.06580658065808E+0002	 1.06982830713375E-0001
 7.06630663066308E+0002	 1.22585757783786E-0001
 7.06680668066809E+0002	 1.36434859506952E-0001
 7.06730673067309E+0002	 1.45952718421935E-0001
 7.06780678067809E+0002	 1.58782937548545E-0001
 7.06830683068309E+0002	 1.74243533642796E-0001
 7.06880688068809E+0002	 1.77983635150764E-0001
 7.06930693069309E+0002	 1.63288348817382E-0001
 7.06980698069809E+0002	 1.41887827945529E-0001
 7.07030703070309E+0002	 1.27605432432186E-0001
 7.07080708070809E+0002	 1.25634885155205E-0001
 7.07130713071309E+0002	 1.36975695641487E-0001
 7.07180718071809E+0002	 1.58345023360897E-0001
 7.07230723072309E+0002	 1.79893694685960E-0001
 7.07280728072809E+0002	 1.89488750034171E-0001
 7.07330733073309E+0002	 1.79156768890261E-0001
 7.07380738073809E+0002	 1.51362599962010E-0001
 7.07430743074309E+0002	 1.20961395992971E-0001
 7.07480748074809E+0002	 1.04913273709430E-0001
 7.07530753075309E+0002	 1.08220853911170E-0001
 7.07580758075809E+0002	 1.24062591864764E-0001
 7.07630763076309E+0002	 1.44502922437601E-0001
 7.07680768076809E+0002	 1.64686762354358E-0001
 7.07730773077310E+0002	 1.79766137645512E-0001
 7.07780778077810E+0002	 1.84404688989651E-0001
 7.07830783078310E+0002	 1.76645384234295E-0001
 7.07880788078810E+0002	 1.60682172647501E-0001
 7.07930793079310E+0002	 1.45921778174548E-0001
 7.07980798079810E+0002	 1.42277265344461E-0001
 7.08030803080310E+0002	 1.52559187592425E-0001
 7.08080808080810E+0002	 1.69698188421061E-0001
 7.08130813081310E+0002	 1.83434846091428E-0001
 7.08180818081810E+0002	 1.89226150636381E-0001
 7.08230823082310E+0002	 1.88913110402558E-0001
 7.08280828082810E+0002	 1.83010772149619E-0001
 7.08330833083310E+0002	 1.70233061863766E-0001
 7.08380838083810E+0002	 1.56751101091464E-0001
 7.08430843084310E+0002	 1.55192474649131E-0001
 7.08480848084810E+0002	 1.71666593364878E-0001
 7.08530853085310E+0002	 1.96937443783904E-0001
 7.08580858085810E+0002	 2.11651137378252E-0001
 7.08630863086311E+0002	 2.05635486605574E-0001
 7.08680868086810E+0002	 1.88458600080006E-0001
 7.08730873087311E+0002	 1.75420943509499E-0001
 7.08780878087811E+0002	 1.72572968571497E-0001
 7.08830883088311E+0002	 1.78932744919190E-0001
 7.08880888088811E+0002	 1.92570460500654E-0001
 7.08930893089311E+0002	 2.07805967714587E-0001
 7.08980898089811E+0002	 2.13124582495482E-0001
 7.09030903090311E+0002	 2.02189168788875E-0001
 7.09080908090811E+0002	 1.82314042295661E-0001
 7.09130913091311E+0002	 1.65746830655118E-0001
 7.09180918091811E+0002	 1.61346524475581E-0001
 7.09230923092311E+0002	 1.72486323589454E-0001
 7.09280928092811E+0002	 1.91229458303801E-0001
 7.09330933093311E+0002	 2.02393816385611E-0001
 7.09380938093811E+0002	 1.99862045985582E-0001
 7.09430943094311E+0002	 1.89932706912774E-0001
 7.09480948094811E+0002	 1.82648059485139E-0001
 7.09530953095311E+0002	 1.87886273369267E-0001
 7.09580958095811E+0002	 2.08124590154221E-0001
 7.09630963096311E+0002	 2.28843509627258E-0001
 7.09680968096812E+0002	 2.30816429048809E-0001
 7.09730973097312E+0002	 2.13748094991164E-0001
 7.09780978097812E+0002	 1.94619030588480E-0001
 7.09830983098312E+0002	 1.88364240735394E-0001
 7.09880988098812E+0002	 1.98844768373245E-0001
 7.09930993099312E+0002	 2.19409085333792E-0001
 7.09980998099812E+0002	 2.36557258512966E-0001
 7.10031003100312E+0002	 2.39204925426444E-0001
 7.10081008100812E+0002	 2.29106955191977E-0001
 7.10131013101312E+0002	 2.18861756188060E-0001
 7.10181018101812E+0002	 2.18125891039043E-0001
 7.10231023102312E+0002	 2.26986872673928E-0001
 7.10281028102812E+0002	 2.38804757011380E-0001
 7.10331033103312E+0002	 2.42467294647862E-0001
 7.10381038103812E+0002	 2.30293124769807E-0001
 7.10431043104312E+0002	 2.06960104753889E-0001
 7.10481048104812E+0002	 1.84326831223254E-0001
 7.10531053105312E+0002	 1.73589942850478E-0001
 7.10581058105812E+0002	 1.81172345272262E-0001
 7.10631063106312E+0002	 1.99855056174552E-0001
 7.10681068106813E+0002	 2.12412257921973E-0001
 7.10731073107313E+0002	 2.14404912657509E-0001
 7.10781078107813E+0002	 2.20296848236154E-0001
 7.10831083108313E+0002	 2.41210076170160E-0001
 7.10881088108813E+0002	 2.70218384859559E-0001
 7.10931093109313E+0002	 2.92481739090310E-0001
 7.10981098109813E+0002	 2.99709945617903E-0001
 7.11031103110313E+0002	 2.92881751160630E-0001
 7.11081108110813E+0002	 2.78438154049326E-0001
 7.11131113111313E+0002	 2.63428545025721E-0001
 7.11181118111813E+0002	 2.50254797328637E-0001
 7.11231123112313E+0002	 2.40193734880233E-0001
 7.11281128112813E+0002	 2.38734988225998E-0001
 7.11331133113313E+0002	 2.45753079603437E-0001
 7.11381138113813E+0002	 2.50646985847941E-0001
 7.11431143114313E+0002	 2.48391149973241E-0001
 7.11481148114813E+0002	 2.48741087674924E-0001
 7.11531153115313E+0002	 2.62795968489660E-0001
 7.11581158115813E+0002	 2.87374449533290E-0001
 7.11631163116313E+0002	 3.07709970064717E-0001
 7.11681168116814E+0002	 3.11799687272798E-0001
 7.11731173117314E+0002	 2.96236809496248E-0001
 7.11781178117814E+0002	 2.63859370346332E-0001
 7.11831183118314E+0002	 2.25169838965245E-0001
 7.11881188118814E+0002	 1.98856414694620E-0001
 7.11931193119314E+0002	 2.02421411870463E-0001
 7.11981198119814E+0002	 2.38455754018625E-0001
 7.12031203120314E+0002	 2.89200994605091E-0001
 7.12081208120814E+0002	 3.27534091372361E-0001
 7.12131213121314E+0002	 3.36532466586334E-0001
 7.12181218121814E+0002	 3.18415411680488E-0001
 7.12231223122314E+0002	 2.89010854881515E-0001
 7.12281228122814E+0002	 2.67400046569111E-0001
 7.12331233123314E+0002	 2.62558231160010E-0001
 7.12381238123814E+0002	 2.64192404935236E-0001
 7.12431243124314E+0002	 2.56511202548034E-0001
 7.12481248124814E+0002	 2.41783044663711E-0001
 7.12531253125314E+0002	 2.33735502658057E-0001
 7.12581258125814E+0002	 2.33077688127572E-0001
 7.12631263126314E+0002	 2.31358477999373E-0001
 7.12681268126814E+0002	 2.31541295433031E-0001
 7.12731273127315E+0002	 2.45130203786042E-0001
 7.12781278127815E+0002	 2.74716386322816E-0001
 7.12831283128315E+0002	 3.12584357394033E-0001
 7.12881288128815E+0002	 3.49897767557515E-0001
 7.12931293129315E+0002	 3.76028569159002E-0001
 7.12981298129815E+0002	 3.75840706494536E-0001
 7.13031303130315E+0002	 3.42350642430833E-0001
 7.13081308130815E+0002	 2.94688666722504E-0001
 7.13131313131315E+0002	 2.69738801928285E-0001
 7.13181318131815E+0002	 2.84746634308180E-0001
 7.13231323132315E+0002	 3.18716631551220E-0001
 7.13281328132815E+0002	 3.41496957917721E-0001
 7.13331333133315E+0002	 3.48199743134351E-0001
 7.13381338133815E+0002	 3.52566472683353E-0001
 7.13431343134315E+0002	 3.58799389799800E-0001
 7.13481348134815E+0002	 3.52296723550958E-0001
 7.13531353135315E+0002	 3.17394223517032E-0001
 7.13581358135815E+0002	 2.64183593789590E-0001
 7.13631363136316E+0002	 2.28257389333075E-0001
 7.13681368136816E+0002	 2.32098564127998E-0001
 7.13731373137316E+0002	 2.58040284164355E-0001
 7.13781378137816E+0002	 2.73936650487022E-0001
 7.13831383138316E+0002	 2.75154693752822E-0001
 7.13881388138816E+0002	 2.82367804394010E-0001
 7.13931393139316E+0002	 3.04038921563493E-0001
 7.13981398139816E+0002	 3.23850338784618E-0001
 7.14031403140316E+0002	 3.25837802276396E-0001
 7.14081408140816E+0002	 3.13221007728661E-0001
 7.14131413141316E+0002	 2.97874233874252E-0001
 7.14181418141816E+0002	 2.83835713073380E-0001
 7.14231423142316E+0002	 2.68090274654514E-0001
 7.14281428142816E+0002	 2.50841848172554E-0001
 7.14331433143316E+0002	 2.40431631364654E-0001
 7.14381438143816E+0002	 2.50765369444118E-0001
 7.14431443144316E+0002	 2.89013494581900E-0001
 7.14481448144816E+0002	 3.40024113041840E-0001
 7.14531453145316E+0002	 3.73203756894134E-0001
 7.14581458145816E+0002	 3.72771360978769E-0001
 7.14631463146316E+0002	 3.50382607335441E-0001
 7.14681468146817E+0002	 3.26778172251193E-0001
 7.14731473147317E+0002	 3.15824821807722E-0001
 7.14781478147817E+0002	 3.20668469638766E-0001
 7.14831483148317E+0002	 3.31768702185681E-0001
 7.14881488148817E+0002	 3.37716832030934E-0001
 7.14931493149317E+0002	 3.40817696042565E-0001
 7.14981498149817E+0002	 3.51996683210704E-0001
 7.15031503150317E+0002	 3.75592723498745E-0001
 7.15081508150817E+0002	 4.03211246641325E-0001
 7.15131513151317E+0002	 4.16568977777115E-0001
 7.15181518151817E+0002	 4.01487027143737E-0001
 7.15231523152317E+0002	 3.64199696878447E-0001
 7.15281528152817E+0002	 3.29376378465701E-0001
 7.15331533153317E+0002	 3.17570808070088E-0001
 7.15381538153817E+0002	 3.24136632620876E-0001
 7.15431543154317E+0002	 3.26659580229286E-0001
 7.15481548154817E+0002	 3.11948287332465E-0001
 7.15531553155317E+0002	 2.87038408439583E-0001
 7.15581558155817E+0002	 2.70248661679213E-0001
 7.15631563156318E+0002	 2.78010989583978E-0001
 7.15681568156818E+0002	 3.09838548679284E-0001
 7.15731573157318E+0002	 3.42320566556664E-0001
 7.15781578157818E+0002	 3.47431835513484E-0001
 7.15831583158318E+0002	 3.20439764816747E-0001
 7.15881588158818E+0002	 2.83890831780563E-0001
 7.15931593159318E+0002	 2.63835824819550E-0001
 7.15981598159818E+0002	 2.69672274998520E-0001
 7.16031603160318E+0002	 2.94501375416823E-0001
 7.16081608160818E+0002	 3.25451034729382E-0001
 7.16131613161318E+0002	 3.52924765441674E-0001
 7.16181618161818E+0002	 3.72487714679038E-0001
 7.16231623162318E+0002	 3.82227490092419E-0001
 7.16281628162818E+0002	 3.83857021711339E-0001
 7.16331633163318E+0002	 3.79566998022381E-0001
 7.16381638163818E+0002	 3.65856070934258E-0001
 7.16431643164318E+0002	 3.43198494880991E-0001
 7.16481648164818E+0002	 3.25877270331276E-0001
 7.16531653165318E+0002	 3.24304129687164E-0001
 7.16581658165818E+0002	 3.26875158564010E-0001
 7.16631663166318E+0002	 3.18207964497509E-0001
 7.16681668166819E+0002	 3.08324813750033E-0001
 7.16731673167319E+0002	 3.24193667042980E-0001
 7.16781678167819E+0002	 3.70489460693432E-0001
 7.16831683168319E+0002	 4.19792986714520E-0001
 7.16881688168819E+0002	 4.48528102548333E-0001
 7.16931693169319E+0002	 4.53758911230614E-0001
 7.16981698169819E+0002	 4.30685424006987E-0001
 7.17031703170319E+0002	 3.73204866950688E-0001
 7.17081708170819E+0002	 3.00573513062637E-0001
 7.17131713171319E+0002	 2.51952642059875E-0001
 7.17181718171819E+0002	 2.52786383427912E-0001
 7.17231723172319E+0002	 2.96934054416757E-0001
 7.17281728172819E+0002	 3.53573306418517E-0001
 7.17331733173319E+0002	 3.89599632921300E-0001
 7.17381738173819E+0002	 3.94033087450546E-0001
 7.17431743174319E+0002	 3.80727095469859E-0001
 7.17481748174819E+0002	 3.67259116789477E-0001
 7.17531753175319E+0002	 3.58737155888360E-0001
 7.17581758175820E+0002	 3.56016456708584E-0001
 7.17631763176319E+0002	 3.66411097994808E-0001
 7.17681768176820E+0002	 3.92367865101165E-0001
 7.17731773177320E+0002	 4.23485091713967E-0001
 7.17781778177820E+0002	 4.50463074803014E-0001
 7.17831783178320E+0002	 4.70861315909823E-0001
 7.17881788178820E+0002	 4.77561250709912E-0001
 7.17931793179320E+0002	 4.58242702535648E-0001
 7.17981798179820E+0002	 4.11259214187776E-0001
 7.18031803180320E+0002	 3.52835231885333E-0001
 7.18081808180820E+0002	 3.07182445537585E-0001
 7.18131813181320E+0002	 2.94355468637604E-0001
 7.18181818181820E+0002	 3.18218488969588E-0001
 7.18231823182320E+0002	 3.58275628310325E-0001
 7.18281828182820E+0002	 3.88619726510735E-0001
 7.18331833183320E+0002	 4.09419862807850E-0001
 7.18381838183820E+0002	 4.33964117345618E-0001
 7.18431843184320E+0002	 4.47959956416168E-0001
 7.18481848184820E+0002	 4.24919574725519E-0001
 7.18531853185320E+0002	 3.78154511163715E-0001
 7.18581858185820E+0002	 3.53556389952829E-0001
 7.18631863186321E+0002	 3.73635295588634E-0001
 7.18681868186821E+0002	 4.19901691725119E-0001
 7.18731873187321E+0002	 4.62026089233712E-0001
 7.18781878187821E+0002	 4.78560882316090E-0001
 7.18831883188321E+0002	 4.63924417464070E-0001
 7.18881888188821E+0002	 4.33244596342794E-0001
 7.18931893189321E+0002	 4.05563862724038E-0001
 7.18981898189821E+0002	 3.85396118272093E-0001
 7.19031903190321E+0002	 3.75857041674993E-0001
 7.19081908190821E+0002	 3.94719300770697E-0001
 7.19131913191321E+0002	 4.56014393070973E-0001
 7.19181918191821E+0002	 5.36064505740266E-0001
 7.19231923192321E+0002	 5.75561830070257E-0001
 7.19281928192821E+0002	 5.33277154699331E-0001
 7.19331933193321E+0002	 4.33229234634198E-0001
 7.19381938193821E+0002	 3.47081024161542E-0001
 7.19431943194321E+0002	 3.34875402380679E-0001
 7.19481948194821E+0002	 4.00411351901074E-0001
 7.19531953195321E+0002	 4.96026661788312E-0001
 7.19581958195822E+0002	 5.65546576374440E-0001
 7.19631963196322E+0002	 5.73004014799632E-0001
 7.19681968196822E+0002	 5.10779289519250E-0001
 7.19731973197322E+0002	 4.13729341245009E-0001
 7.19781978197822E+0002	 3.49899169814028E-0001
 7.19831983198322E+0002	 3.68369199404535E-0001
 7.19881988198822E+0002	 4.53916290213682E-0001
 7.19931993199322E+0002	 5.38135781910321E-0001
 7.19981998199822E+0002	 5.62863749260280E-0001
 7.20032003200322E+0002	 5.32149080776559E-0001
 7.20082008200822E+0002	 4.86590051347501E-0001
 7.20132013201322E+0002	 4.43550917318538E-0001
 7.20182018201822E+0002	 4.05050222030751E-0001
 7.20232023202322E+0002	 4.02039134244320E-0001
 7.20282028202822E+0002	 4.67493659192868E-0001
 7.20332033203322E+0002	 5.66486329439540E-0001
 7.20382038203822E+0002	 6.09850253776552E-0001
 7.20432043204322E+0002	 5.61140236024394E-0001
 7.20482048204822E+0002	 4.83951742057477E-0001
 7.20532053205322E+0002	 4.53724781119983E-0001
 7.20582058205822E+0002	 4.76429745937007E-0001
 7.20632063206323E+0002	 5.23702453445774E-0001
 7.20682068206823E+0002	 5.79274739889500E-0001
 7.20732073207323E+0002	 6.17937865213416E-0001
 7.20782078207823E+0002	 6.10786931598789E-0001
 7.20832083208323E+0002	 5.77269587101860E-0001
 7.20882088208823E+0002	 5.73319978376389E-0001
 7.20932093209323E+0002	 6.17734270483492E-0001
 7.20982098209823E+0002	 6.67825195796913E-0001
 7.21032103210323E+0002	 6.64459654579049E-0001
 7.21082108210823E+0002	 5.86953307931899E-0001
 7.21132113211323E+0002	 4.80173344698651E-0001
 7.21182118211823E+0002	 4.23080955729288E-0001
 7.21232123212323E+0002	 4.52590410813211E-0001
 7.21282128212823E+0002	 5.29849609397411E-0001
 7.21332133213323E+0002	 5.80333355247887E-0001
 7.21382138213823E+0002	 5.54754378171123E-0001
 7.21432143214323E+0002	 4.66779604043561E-0001
 7.21482148214823E+0002	 3.86509835937709E-0001
 7.21532153215324E+0002	 3.90977025196808E-0001
 7.21582158215823E+0002	 5.05337748842856E-0001
 7.21632163216324E+0002	 6.77713338903706E-0001
 7.21682168216824E+0002	 8.10587472831290E-0001
 7.21732173217324E+0002	 8.30776568706150E-0001
 7.21782178217824E+0002	 7.46493361758958E-0001
 7.21832183218324E+0002	 6.35274967108582E-0001
 7.21882188218824E+0002	 5.66801912262507E-0001
 7.21932193219324E+0002	 5.53114581745844E-0001
 7.21982198219824E+0002	 5.74227155423810E-0001
 7.22032203220324E+0002	 6.09734124437866E-0001
 7.22082208220824E+0002	 6.32780875744468E-0001
 7.22132213221324E+0002	 6.16741830842743E-0001
 7.22182218221824E+0002	 5.73262755886742E-0001
 7.22232223222324E+0002	 5.60649901026748E-0001
 7.22282228222824E+0002	 6.30951974510585E-0001
 7.22332233223324E+0002	 7.64241210195292E-0001
 7.22382238223824E+0002	 8.72005241799199E-0001
 7.22432243224324E+0002	 8.83727121244335E-0001
 7.22482248224824E+0002	 8.07038647520665E-0001
 7.22532253225324E+0002	 6.94767934841476E-0001
 7.22582258225825E+0002	 5.96522750030371E-0001
 7.22632263226324E+0002	 5.44093778985017E-0001
 7.22682268226825E+0002	 5.41510442237064E-0001
 7.22732273227325E+0002	 5.66880420244918E-0001
 7.22782278227825E+0002	 5.99174948964153E-0001
 7.22832283228325E+0002	 6.37929385393143E-0001
 7.22882288228825E+0002	 6.94097839975213E-0001
 7.22932293229325E+0002	 7.62446073550219E-0001
 7.22982298229825E+0002	 8.10685996040290E-0001
 7.23032303230325E+0002	 8.13577305527049E-0001
 7.23082308230825E+0002	 7.86613235083637E-0001
 7.23132313231325E+0002	 7.56594621083336E-0001
 7.23182318231825E+0002	 7.18350995357227E-0001
 7.23232323232325E+0002	 6.59385451631807E-0001
 7.23282328232825E+0002	 6.04464126514012E-0001
 7.23332333233325E+0002	 5.92775279836172E-0001
 7.23382338233825E+0002	 6.16850562715715E-0001
 7.23432343234325E+0002	 6.23590767474061E-0001
 7.23482348234825E+0002	 5.93102274711985E-0001
 7.23532353235325E+0002	 5.75701477020460E-0001
 7.23582358235826E+0002	 6.19289927090564E-0001
 7.23632363236326E+0002	 7.02812608857319E-0001
 7.23682368236826E+0002	 7.76577111830771E-0001
 7.23732373237326E+0002	 8.24121589678399E-0001
 7.23782378237826E+0002	 8.45802204816130E-0001
 7.23832383238326E+0002	 8.25916077666593E-0001
 7.23882388238826E+0002	 7.59496298749650E-0001
 7.23932393239326E+0002	 6.81361788505824E-0001
 7.23982398239826E+0002	 6.38447978666318E-0001
 7.24032403240326E+0002	 6.45042897575309E-0001
 7.24082408240826E+0002	 6.75720926958890E-0001
 7.24132413241326E+0002	 7.08558402977754E-0001
 7.24182418241826E+0002	 7.60682328906570E-0001
 7.24232423242326E+0002	 8.47193877890754E-0001
 7.24282428242826E+0002	 9.23879577493212E-0001
 7.24332433243326E+0002	 9.17819112701225E-0001
 7.24382438243826E+0002	 8.14772085863180E-0001
 7.24432443244326E+0002	 6.83397431233297E-0001
 7.24482448244826E+0002	 6.02823386696993E-0001
 7.24532453245326E+0002	 5.88154255643217E-0001
 7.24582458245827E+0002	 5.93656392937843E-0001
 7.24632463246327E+0002	 5.79343445347661E-0001
 7.24682468246827E+0002	 5.64035023728457E-0001
 7.24732473247327E+0002	 6.00245854202599E-0001
 7.24782478247827E+0002	 7.04979919549122E-0001
 7.24832483248327E+0002	 8.25759789271899E-0001
 7.24882488248827E+0002	 8.75663719405054E-0001
 7.24932493249327E+0002	 8.19208572952692E-0001
 7.24982498249827E+0002	 7.19227315363818E-0001
 7.25032503250327E+0002	 6.68327254897285E-0001
 7.25082508250827E+0002	 6.86349309278351E-0001
 7.25132513251327E+0002	 7.13489685807610E-0001
 7.25182518251827E+0002	 6.95820289521291E-0001
 7.25232523252327E+0002	 6.54450082460190E-0001
 7.25282528252827E+0002	 6.54220975976159E-0001
 7.25332533253327E+0002	 7.13810258986533E-0001
 7.25382538253827E+0002	 7.81089840422247E-0001
 7.25432543254327E+0002	 8.04787249413644E-0001
 7.25482548254827E+0002	 7.90336034177630E-0001
 7.25532553255327E+0002	 7.65474065590935E-0001
 7.25582558255827E+0002	 7.36510796867665E-0001
 7.25632563256328E+0002	 7.11754874578843E-0001
 7.25682568256828E+0002	 7.17676391602823E-0001
 7.25732573257328E+0002	 7.51374733125260E-0001
 7.25782578257828E+0002	 7.75438281720739E-0001
 7.25832583258328E+0002	 7.89048890660944E-0001
 7.25882588258828E+0002	 8.30774322676933E-0001
 7.25932593259328E+0002	 8.96279521835304E-0001
 7.25982598259828E+0002	 9.35410653425454E-0001
 7.26032603260328E+0002	 9.29226706579389E-0001
 7.26082608260828E+0002	 8.93146437002346E-0001
 7.26132613261328E+0002	 8.29058161377361E-0001
 7.26182618261828E+0002	 7.40945912929910E-0001
 7.26232623262328E+0002	 6.63696705442028E-0001
 7.26282628262828E+0002	 6.28717418391458E-0001
 7.26332633263328E+0002	 6.29959962909803E-0001
 7.26382638263828E+0002	 6.44996366668241E-0001
 7.26432643264328E+0002	 6.60970395778980E-0001
 7.26482648264828E+0002	 6.73821498815093E-0001
 7.26532653265329E+0002	 6.85251756658769E-0001
 7.26582658265828E+0002	 7.00403229333539E-0001
 7.26632663266329E+0002	 7.18436829849471E-0001
