
 7.88578857885787E+0002	 4.53137030392393E-0003
 7.88528852885287E+0002	 4.13526472443124E-0003
 7.88478847884787E+0002	 4.46766167436139E-0003
 7.88428842884287E+0002	 5.27811869992450E-0003
 7.88378837883787E+0002	 6.01726324787994E-0003
 7.88328832883287E+0002	 6.23281064232234E-0003
 7.88278827882787E+0002	 5.95812709242074E-0003
 7.88228822882287E+0002	 5.52946580913357E-0003
 7.88178817881787E+0002	 5.15706640454506E-0003
 7.88128812881287E+0002	 4.84182413950960E-0003
 7.88078807880787E+0002	 4.60603958181423E-0003
 7.88028802880287E+0002	 4.65080495199327E-0003
 7.87978797879787E+0002	 5.22110959852616E-0003
 7.87928792879287E+0002	 6.28745641051652E-0003
 7.87878787878787E+0002	 7.37468996356755E-0003
 7.87828782878287E+0002	 7.85139063723598E-0003
 7.87778777877786E+0002	 7.65106596267486E-0003
 7.87728772877287E+0002	 7.51048984642346E-0003
 7.87678767876786E+0002	 7.98160686802017E-0003
 7.87628762876286E+0002	 8.54764336340789E-0003
 7.87578757875786E+0002	 8.41026402185822E-0003
 7.87528752875286E+0002	 7.73724094438146E-0003
 7.87478747874786E+0002	 7.26684641512860E-0003
 7.87428742874286E+0002	 7.05989675175856E-0003
 7.87378737873786E+0002	 6.55228008667415E-0003
 7.87328732873286E+0002	 5.56888454504136E-0003
 7.87278727872786E+0002	 4.66058040736210E-0003
 7.87228722872286E+0002	 4.53996659936842E-0003
 7.87178717871786E+0002	 5.31165541546553E-0003
 7.87128712871286E+0002	 6.24941534200935E-0003
 7.87078707870786E+0002	 6.47581423658339E-0003
 7.87028702870286E+0002	 5.79800103934954E-0003
 7.86978697869786E+0002	 4.79922483647844E-0003
 7.86928692869286E+0002	 4.33749315526581E-0003
 7.86878687868786E+0002	 4.91080000592069E-0003
 7.86828682868286E+0002	 6.18905893179789E-0003
 7.86778677867785E+0002	 7.23417537399665E-0003
 7.86728672867286E+0002	 7.40420119472410E-0003
 7.86678667866785E+0002	 6.83979683917974E-0003
 7.86628662866285E+0002	 5.98036818330089E-0003
 7.86578657865785E+0002	 5.09880393663179E-0003
 7.86528652865285E+0002	 4.40020407645556E-0003
 7.86478647864785E+0002	 4.08241702145653E-0003
 7.86428642864285E+0002	 4.23210763501795E-0003
 7.86378637863785E+0002	 4.77908630006540E-0003
 7.86328632863285E+0002	 5.42738659997805E-0003
 7.86278627862785E+0002	 5.80643105424584E-0003
 7.86228622862285E+0002	 5.97621951156886E-0003
 7.86178617861785E+0002	 6.47805630905928E-0003
 7.86128612861285E+0002	 7.54221742919530E-0003
 7.86078607860785E+0002	 8.56099828625440E-0003
 7.86028602860285E+0002	 8.66202202523198E-0003
 7.85978597859785E+0002	 7.69998836766423E-0003
 7.85928592859285E+0002	 6.44193721240154E-0003
 7.85878587858785E+0002	 5.67787883431383E-0003
 7.85828582858285E+0002	 5.44938521074464E-0003
 7.85778577857785E+0002	 5.33192469851179E-0003
 7.85728572857284E+0002	 5.13799660754844E-0003
 7.85678567856784E+0002	 5.05185999702584E-0003
 7.85628562856284E+0002	 5.23496696274687E-0003
 7.85578557855784E+0002	 5.59230936102342E-0003
 7.85528552855284E+0002	 5.88205265151158E-0003
 7.85478547854784E+0002	 5.93525148250205E-0003
 7.85428542854284E+0002	 5.84936937390729E-0003
 7.85378537853784E+0002	 5.89263833257827E-0003
 7.85328532853284E+0002	 6.10892375909008E-0003
 7.85278527852784E+0002	 6.22115302852027E-0003
 7.85228522852284E+0002	 6.02163682530135E-0003
 7.85178517851784E+0002	 5.62809114383280E-0003
 7.85128512851284E+0002	 5.33730078790082E-0003
 7.85078507850784E+0002	 5.44602866919177E-0003
 7.85028502850284E+0002	 6.02018931878171E-0003
 7.84978497849784E+0002	 6.61951122735253E-0003
 7.84928492849284E+0002	 6.67336610080512E-0003
 7.84878487848784E+0002	 6.27451843534884E-0003
 7.84828482848284E+0002	 6.08460812052503E-0003
 7.84778477847784E+0002	 6.43117706489272E-0003
 7.84728472847283E+0002	 6.98501884293410E-0003
 7.84678467846783E+0002	 7.31711900896403E-0003
 7.84628462846283E+0002	 7.45592246854456E-0003
 7.84578457845783E+0002	 7.84123901697283E-0003
 7.84528452845283E+0002	 8.67176944331586E-0003
 7.84478447844783E+0002	 9.46893304544912E-0003
 7.84428442844283E+0002	 9.69930233177063E-0003
 7.84378437843783E+0002	 9.41476202666436E-0003
 7.84328432843283E+0002	 8.77246950529801E-0003
 7.84278427842783E+0002	 7.64148152943972E-0003
 7.84228422842283E+0002	 6.17381709318252E-0003
 7.84178417841783E+0002	 5.07228657270811E-0003
 7.84128412841283E+0002	 4.89624566203628E-0003
 7.84078407840783E+0002	 5.44807790516340E-0003
 7.84028402840283E+0002	 5.98230346730777E-0003
 7.83978397839783E+0002	 5.87417773553668E-0003
 7.83928392839283E+0002	 5.08320249141350E-0003
 7.83878387838783E+0002	 4.09812208213364E-0003
 7.83828382838282E+0002	 3.54090980848930E-0003
 7.83778377837783E+0002	 3.80212529232971E-0003
 7.83728372837282E+0002	 4.90411619002385E-0003
 7.83678367836782E+0002	 6.48605034564579E-0003
 7.83628362836282E+0002	 7.80614152424606E-0003
 7.83578357835782E+0002	 8.05227517073722E-0003
 7.83528352835282E+0002	 7.08554167226325E-0003
 7.83478347834782E+0002	 5.69026797855762E-0003
 7.83428342834282E+0002	 4.67427826441731E-0003
 7.83378337833782E+0002	 4.10901083819996E-0003
 7.83328332833282E+0002	 3.84058693258158E-0003
 7.83278327832782E+0002	 4.13307666199639E-0003
 7.83228322832282E+0002	 5.24402253423624E-0003
 7.83178317831782E+0002	 6.72546735795080E-0003
 7.83128312831282E+0002	 7.69371524142741E-0003
 7.83078307830782E+0002	 7.77556848437483E-0003
 7.83028302830282E+0002	 7.32292809717983E-0003
 7.82978297829782E+0002	 6.67790854474950E-0003
 7.82928292829282E+0002	 5.89616152303125E-0003
 7.82878287828782E+0002	 5.32715255149694E-0003
 7.82828282828282E+0002	 5.69514134111162E-0003
 7.82778277827782E+0002	 7.13247098233104E-0003
 7.82728272827282E+0002	 8.62204476094544E-0003
 7.82678267826781E+0002	 8.94595486558406E-0003
 7.82628262826281E+0002	 7.88499160245603E-0003
 7.82578257825781E+0002	 6.16119851503258E-0003
 7.82528252825281E+0002	 4.61227245067531E-0003
 7.82478247824781E+0002	 3.66435605115302E-0003
 7.82428242824281E+0002	 3.35645211788916E-0003
 7.82378237823781E+0002	 3.63619579697872E-0003
 7.82328232823281E+0002	 4.45313819142274E-0003
 7.82278227822781E+0002	 5.53953344300017E-0003
 7.82228222822281E+0002	 6.36753053801272E-0003
 7.82178217821781E+0002	 6.51640059094609E-0003
 7.82128212821281E+0002	 5.95983359234009E-0003
 7.82078207820781E+0002	 4.99328127155561E-0003
 7.82028202820281E+0002	 4.08615748118976E-0003
 7.81978197819781E+0002	 3.75876267414497E-0003
 7.81928192819281E+0002	 4.27609715691101E-0003
 7.81878187818781E+0002	 5.25449129243976E-0003
 7.81828182818281E+0002	 5.83103981657054E-0003
 7.81778177817780E+0002	 5.60166471132497E-0003
 7.81728172817280E+0002	 5.18802400230094E-0003
 7.81678167816780E+0002	 5.47732973995776E-0003
 7.81628162816280E+0002	 6.45657754355993E-0003
 7.81578157815780E+0002	 7.19065174131950E-0003
 7.81528152815280E+0002	 7.04522932582748E-0003
 7.81478147814780E+0002	 6.54076112926605E-0003
 7.81428142814280E+0002	 6.56115144027668E-0003
 7.81378137813780E+0002	 7.06630707345999E-0003
 7.81328132813280E+0002	 7.23326304818708E-0003
 7.81278127812780E+0002	 6.71441474531125E-0003
 7.81228122812280E+0002	 6.12692940952693E-0003
 7.81178117811780E+0002	 6.12099580629097E-0003
 7.81128112811280E+0002	 6.46799945288129E-0003
 7.81078107810780E+0002	 6.59160551473486E-0003
 7.81028102810280E+0002	 6.54524004558532E-0003
 7.80978097809780E+0002	 6.71328513800090E-0003
 7.80928092809280E+0002	 6.91614583341201E-0003
 7.80878087808780E+0002	 6.58557433270513E-0003
 7.80828082808280E+0002	 5.65336643840465E-0003
 7.80778077807780E+0002	 4.66567094663511E-0003
 7.80728072807279E+0002	 4.13464530523199E-0003
 7.80678067806779E+0002	 4.15785185519948E-0003
 7.80628062806279E+0002	 4.55007496989710E-0003
 7.80578057805779E+0002	 5.16003510984247E-0003
 7.80528052805279E+0002	 5.93102418171261E-0003
 7.80478047804779E+0002	 6.57106895026092E-0003
 7.80428042804279E+0002	 6.57644986791666E-0003
 7.80378037803779E+0002	 5.82882774520425E-0003
 7.80328032803279E+0002	 4.77336754803385E-0003
 7.80278027802779E+0002	 3.94177206241152E-0003
 7.80228022802279E+0002	 3.56773380403155E-0003
 7.80178017801779E+0002	 3.58610896595488E-0003
 7.80128012801279E+0002	 3.88436149208151E-0003
 7.80078007800779E+0002	 4.47378716095535E-0003
 7.80028002800279E+0002	 5.29999734260875E-0003
 7.79977997799779E+0002	 6.01537601247287E-0003
 7.79927992799279E+0002	 6.18369206381801E-0003
 7.79877987798779E+0002	 5.81311425618256E-0003
 7.79827982798279E+0002	 5.43116056624784E-0003
 7.79777977797778E+0002	 5.38072069783999E-0003
 7.79727972797278E+0002	 5.40348546017418E-0003
 7.79677967796778E+0002	 5.13716474878629E-0003
 7.79627962796278E+0002	 4.65371517749785E-0003
 7.79577957795778E+0002	 4.40630712475447E-0003
 7.79527952795278E+0002	 4.81914815470268E-0003
 7.79477947794778E+0002	 5.89132752634777E-0003
 7.79427942794278E+0002	 7.12719503417206E-0003
 7.79377937793778E+0002	 7.84007972960816E-0003
 7.79327932793278E+0002	 7.59232738458876E-0003
 7.79277927792778E+0002	 6.50895608347027E-0003
 7.79227922792278E+0002	 5.24835228035093E-0003
 7.79177917791778E+0002	 4.54012846965152E-0003
 7.79127912791278E+0002	 4.53001942864937E-0003
 7.79077907790778E+0002	 4.66847759831337E-0003
 7.79027902790278E+0002	 4.49063002291002E-0003
 7.78977897789778E+0002	 4.23191384484941E-0003
 7.78927892789278E+0002	 4.36442181557942E-0003
 7.78877887788778E+0002	 4.90891223237395E-0003
 7.78827882788278E+0002	 5.53070127704720E-0003
 7.78777877787778E+0002	 5.98046366092144E-0003
 7.78727872787277E+0002	 6.10896184628908E-0003
 7.78677867786777E+0002	 5.74207966599718E-0003
 7.78627862786277E+0002	 4.96878714557711E-0003
 7.78577857785777E+0002	 4.28830886798987E-0003
 7.78527852785277E+0002	 4.06717367123284E-0003
 7.78477847784777E+0002	 4.20588963409932E-0003
 7.78427842784277E+0002	 4.58137429102378E-0003
 7.78377837783777E+0002	 5.25141633604680E-0003
 7.78327832783277E+0002	 6.05423668335470E-0003
 7.78277827782777E+0002	 6.62378252087704E-0003
 7.78227822782277E+0002	 6.90043324224777E-0003
 7.78177817781777E+0002	 7.10840985188301E-0003
 7.78127812781277E+0002	 7.22757858725440E-0003
 7.78077807780777E+0002	 6.95417801835327E-0003
 7.78027802780277E+0002	 6.35388703610166E-0003
 7.77977797779777E+0002	 6.37972722340696E-0003
 7.77927792779277E+0002	 8.95797208367274E-0003
 7.77877787778777E+0002	 1.69863655960959E-0002
 7.77827782778276E+0002	 3.27413127961321E-0002
 7.77777777777776E+0002	 5.35698099180548E-0002
 7.77727772777276E+0002	 7.05285171807508E-0002
 7.77677767776776E+0002	 7.56102815454619E-0002
 7.77627762776276E+0002	 6.94466742801896E-0002
 7.77577757775776E+0002	 5.91459528210696E-0002
 7.77527752775276E+0002	 5.06950157115684E-0002
 7.77477747774776E+0002	 4.51099385374028E-0002
 7.77427742774276E+0002	 4.08502681740563E-0002
 7.77377737773776E+0002	 3.77619543461761E-0002
 7.77327732773276E+0002	 3.67500332416848E-0002
 7.77277727772776E+0002	 3.74331157256950E-0002
 7.77227722772276E+0002	 3.88011855689352E-0002
 7.77177717771776E+0002	 4.14324944705643E-0002
 7.77127712771276E+0002	 4.70887987024330E-0002
 7.77077707770776E+0002	 5.58999270369747E-0002
 7.77027702770276E+0002	 6.47504542930638E-0002
 7.76977697769776E+0002	 6.93299723791718E-0002
 7.76927692769276E+0002	 6.84331698011313E-0002
 7.76877687768776E+0002	 6.48928329842859E-0002
 7.76827682768276E+0002	 6.10633006008992E-0002
 7.76777677767775E+0002	 5.62887300486098E-0002
 7.76727672767275E+0002	 5.05091133032544E-0002
 7.76677667766775E+0002	 4.60335149064184E-0002
 7.76627662766275E+0002	 4.39189702422064E-0002
 7.76577657765775E+0002	 4.28879623110283E-0002
 7.76527652765275E+0002	 4.19923653053135E-0002
 7.76477647764775E+0002	 4.08221983900313E-0002
 7.76427642764275E+0002	 3.86514517769634E-0002
 7.76377637763775E+0002	 3.54044990370115E-0002
 7.76327632763275E+0002	 3.22803892348782E-0002
 7.76277627762775E+0002	 3.08657885970455E-0002
 7.76227622762275E+0002	 3.12544090571123E-0002
 7.76177617761775E+0002	 3.15641656003536E-0002
 7.76127612761275E+0002	 3.04898261067649E-0002
 7.76077607760775E+0002	 2.85727747027304E-0002
 7.76027602760275E+0002	 2.61195274426493E-0002
 7.75977597759775E+0002	 2.29704385173350E-0002
 7.75927592759275E+0002	 2.03678197550910E-0002
 7.75877587758775E+0002	 1.97458683050248E-0002
 7.75827582758274E+0002	 2.05449899461558E-0002
 7.75777577757774E+0002	 2.22671164246746E-0002
 7.75727572757274E+0002	 2.79470957883929E-0002
 7.75677567756774E+0002	 4.30899691047893E-0002
 7.75627562756274E+0002	 7.05293407184768E-0002
 7.75577557755774E+0002	 1.06270495785422E-0001
 7.75527552755274E+0002	 1.40599473887174E-0001
 7.75477547754774E+0002	 1.64534089012637E-0001
 7.75427542754274E+0002	 1.74831029359842E-0001
 7.75377537753774E+0002	 1.72349385125399E-0001
 7.75327532753274E+0002	 1.59505769710687E-0001
 7.75277527752774E+0002	 1.42064604082552E-0001
 7.75227522752274E+0002	 1.28768497398594E-0001
 7.75177517751774E+0002	 1.24133923596431E-0001
 7.75127512751274E+0002	 1.24509212338935E-0001
 7.75077507750774E+0002	 1.24298828712966E-0001
 7.75027502750274E+0002	 1.22173464961814E-0001
 7.74977497749774E+0002	 1.19789487939694E-0001
 7.74927492749274E+0002	 1.17566165741924E-0001
 7.74877487748774E+0002	 1.13043006602179E-0001
 7.74827482748274E+0002	 1.04196007985576E-0001
 7.74777477747773E+0002	 9.38539291680170E-0002
 7.74727472747273E+0002	 8.89479383522565E-0002
 7.74677467746773E+0002	 9.54739369762628E-0002
 7.74627462746273E+0002	 1.11177819018247E-0001
 7.74577457745773E+0002	 1.22429768861621E-0001
 7.74527452745273E+0002	 1.17475682154335E-0001
 7.74477447744773E+0002	 1.02067748801007E-0001
 7.74427442744273E+0002	 9.15424939578954E-0002
 7.74377437743773E+0002	 9.38233402714573E-0002
 7.74327432743273E+0002	 1.09169974168992E-0001
 7.74277427742773E+0002	 1.37583289701216E-0001
 7.74227422742273E+0002	 1.77314289317201E-0001
 7.74177417741773E+0002	 2.18740619032217E-0001
 7.74127412741273E+0002	 2.47465671053675E-0001
 7.74077407740773E+0002	 2.56293465937601E-0001
 7.74027402740273E+0002	 2.50498016685695E-0001
 7.73977397739773E+0002	 2.40716257776396E-0001
 7.73927392739273E+0002	 2.32170133243382E-0001
 7.73877387738772E+0002	 2.22805971056809E-0001
 7.73827382738273E+0002	 2.11857670056192E-0001
 7.73777377737772E+0002	 2.02209527356284E-0001
 7.73727372737272E+0002	 1.92976759590133E-0001
 7.73677367736772E+0002	 1.79760425954619E-0001
 7.73627362736272E+0002	 1.63228833128903E-0001
 7.73577357735772E+0002	 1.51640943697439E-0001
 7.73527352735272E+0002	 1.52529276231297E-0001
 7.73477347734772E+0002	 1.61103694690588E-0001
 7.73427342734272E+0002	 1.66852961765238E-0001
 7.73377337733772E+0002	 1.76032741030580E-0001
 7.73327332733272E+0002	 2.08542669694915E-0001
 7.73277327732772E+0002	 2.63610903574363E-0001
 7.73227322732272E+0002	 3.06392861609447E-0001
 7.73177317731772E+0002	 3.02746758041982E-0001
 7.73127312731272E+0002	 2.58489397862015E-0001
 7.73077307730772E+0002	 2.11934946790087E-0001
 7.73027302730272E+0002	 1.94680822700086E-0001
 7.72977297729772E+0002	 2.08365220531953E-0001
 7.72927292729272E+0002	 2.31846813071837E-0001
 7.72877287728772E+0002	 2.43869686163135E-0001
 7.72827282728271E+0002	 2.40547648624116E-0001
 7.72777277727771E+0002	 2.32888399558682E-0001
 7.72727272727271E+0002	 2.30857345634963E-0001
 7.72677267726771E+0002	 2.32353455519202E-0001
 7.72627262726271E+0002	 2.27557049939813E-0001
 7.72577257725771E+0002	 2.12364171873634E-0001
 7.72527252725271E+0002	 1.93206592981165E-0001
 7.72477247724771E+0002	 1.81858511271253E-0001
 7.72427242724271E+0002	 1.89748566863233E-0001
 7.72377237723771E+0002	 2.18068298427370E-0001
 7.72327232723271E+0002	 2.47452288077804E-0001
 7.72277227722771E+0002	 2.50215935286576E-0001
 7.72227222722271E+0002	 2.24947323365004E-0001
 7.72177217721771E+0002	 2.04770107324118E-0001
 7.72127212721271E+0002	 2.13688662797053E-0001
 7.72077207720771E+0002	 2.32712343366711E-0001
 7.72027202720271E+0002	 2.28147154938986E-0001
 7.71977197719771E+0002	 1.95618765485749E-0001
 7.71927192719271E+0002	 1.62012220217668E-0001
 7.71877187718771E+0002	 1.54823807325869E-0001
 7.71827182718270E+0002	 1.76586437119355E-0001
 7.71777177717770E+0002	 2.08106232499763E-0001
 7.71727172717270E+0002	 2.32786921376852E-0001
 7.71677167716770E+0002	 2.50204644122907E-0001
 7.71627162716270E+0002	 2.66495110322667E-0001
 7.71577157715770E+0002	 2.83589573733745E-0001
 7.71527152715270E+0002	 3.01192657750313E-0001
 7.71477147714770E+0002	 3.16398351853284E-0001
 7.71427142714270E+0002	 3.19882835618549E-0001
 7.71377137713770E+0002	 3.04395367441494E-0001
 7.71327132713270E+0002	 2.75422772616249E-0001
 7.71277127712770E+0002	 2.49520080869425E-0001
 7.71227122712270E+0002	 2.44340618158821E-0001
 7.71177117711770E+0002	 2.62498609182028E-0001
 7.71127112711270E+0002	 2.83155699180157E-0001
 7.71077107710770E+0002	 2.80677641705372E-0001
 7.71027102710270E+0002	 2.54548870939871E-0001
 7.70977097709770E+0002	 2.31012536171017E-0001
 7.70927092709270E+0002	 2.32120490708188E-0001
 7.70877087708770E+0002	 2.57610913648480E-0001
 7.70827082708269E+0002	 2.95352836910531E-0001
 7.70777077707769E+0002	 3.24281851552967E-0001
 7.70727072707269E+0002	 3.16801362857957E-0001
 7.70677067706769E+0002	 2.71365706645571E-0001
 7.70627062706269E+0002	 2.29631406651961E-0001
 7.70577057705769E+0002	 2.34825358631221E-0001
 7.70527052705269E+0002	 2.83989450667278E-0001
 7.70477047704769E+0002	 3.32343523709203E-0001
 7.70427042704269E+0002	 3.37787381779622E-0001
 7.70377037703769E+0002	 2.98324754171877E-0001
 7.70327032703269E+0002	 2.46719533761847E-0001
 7.70277027702769E+0002	 2.15567420071359E-0001
 7.70227022702269E+0002	 2.15037983338291E-0001
 7.70177017701769E+0002	 2.33132462229143E-0001
 7.70127012701269E+0002	 2.49196212915882E-0001
 7.70077007700769E+0002	 2.58659946560509E-0001
 7.70027002700269E+0002	 2.83690229382226E-0001
 7.69976997699769E+0002	 3.37649758464461E-0001
 7.69926992699268E+0002	 3.84895926048090E-0001
 7.69876987698769E+0002	 3.75372949961534E-0001
 7.69826982698269E+0002	 3.15169574253998E-0001
 7.69776977697768E+0002	 2.57052281061556E-0001
 7.69726972697268E+0002	 2.29403096091968E-0001
 7.69676967696768E+0002	 2.19567446649184E-0001
 7.69626962696268E+0002	 2.15198704989160E-0001
 7.69576957695768E+0002	 2.17684053700098E-0001
 7.69526952695268E+0002	 2.23866065854758E-0001
 7.69476947694768E+0002	 2.30115921863213E-0001
 7.69426942694268E+0002	 2.42885780903313E-0001
 7.69376937693768E+0002	 2.64159779520597E-0001
 7.69326932693268E+0002	 2.83704638963938E-0001
 7.69276927692768E+0002	 2.93926984277931E-0001
 7.69226922692268E+0002	 2.95877817982301E-0001
 7.69176917691768E+0002	 2.89244664106765E-0001
 7.69126912691268E+0002	 2.72207444273072E-0001
 7.69076907690768E+0002	 2.54078981079633E-0001
 7.69026902690268E+0002	 2.50456805470650E-0001
 7.68976897689768E+0002	 2.61068127540406E-0001
 7.68926892689268E+0002	 2.68524542705469E-0001
 7.68876887688767E+0002	 2.62302413335754E-0001
 7.68826882688267E+0002	 2.50939592079062E-0001
 7.68776877687767E+0002	 2.44245506937607E-0001
 7.68726872687267E+0002	 2.35102353877895E-0001
 7.68676867686767E+0002	 2.12462309300020E-0001
 7.68626862686267E+0002	 1.84417067810197E-0001
 7.68576857685767E+0002	 1.73804539903986E-0001
 7.68526852685267E+0002	 1.95635676301242E-0001
 7.68476847684767E+0002	 2.44868411166399E-0001
 7.68426842684267E+0002	 2.95511610172888E-0001
 7.68376837683767E+0002	 3.15353659227092E-0001
 7.68326832683267E+0002	 2.98680709302258E-0001
 7.68276827682767E+0002	 2.69323203294003E-0001
 7.68226822682267E+0002	 2.42725547632744E-0001
 7.68176817681767E+0002	 2.17019180949185E-0001
 7.68126812681267E+0002	 2.01574562697071E-0001
 7.68076807680767E+0002	 2.17060302674133E-0001
 7.68026802680267E+0002	 2.60630034601295E-0001
 7.67976797679767E+0002	 2.93888081196058E-0001
 7.67926792679267E+0002	 2.81858064392048E-0001
 7.67876787678766E+0002	 2.33086600419726E-0001
 7.67826782678266E+0002	 1.83686128999268E-0001
 7.67776777677766E+0002	 1.56330875500750E-0001
 7.67726772677266E+0002	 1.52513068868637E-0001
 7.67676767676766E+0002	 1.69398229729988E-0001
 7.67626762676266E+0002	 2.03384393157146E-0001
 7.67576757675766E+0002	 2.38992194272543E-0001
 7.67526752675266E+0002	 2.52297251870087E-0001
 7.67476747674766E+0002	 2.37754538941331E-0001
 7.67426742674266E+0002	 2.18942781067115E-0001
 7.67376737673766E+0002	 2.20420752600964E-0001
 7.67326732673266E+0002	 2.43500012629456E-0001
 7.67276727672766E+0002	 2.73360393638135E-0001
 7.67226722672266E+0002	 2.92047799578602E-0001
 7.67176717671766E+0002	 2.85838916082346E-0001
 7.67126712671266E+0002	 2.55150346193233E-0001
 7.67076707670766E+0002	 2.13906298328790E-0001
 7.67026702670266E+0002	 1.74779007286701E-0001
 7.66976697669766E+0002	 1.46287177311311E-0001
 7.66926692669266E+0002	 1.37892940318375E-0001
 7.66876687668765E+0002	 1.53630380560368E-0001
 7.66826682668265E+0002	 1.87772100774769E-0001
 7.66776677667765E+0002	 2.27730480749907E-0001
 7.66726672667265E+0002	 2.57123428024241E-0001
 7.66676667666765E+0002	 2.64453985240023E-0001
 7.66626662666265E+0002	 2.47762379751787E-0001
 7.66576657665765E+0002	 2.09871479380327E-0001
 7.66526652665265E+0002	 1.61116692670422E-0001
 7.66476647664765E+0002	 1.25396820761117E-0001
 7.66426642664265E+0002	 1.31353298408783E-0001
 7.66376637663765E+0002	 1.91255300018313E-0001
 7.66326632663265E+0002	 2.82107033992831E-0001
 7.66276627662765E+0002	 3.49722353942156E-0001
 7.66226622662265E+0002	 3.49484830407458E-0001
 7.66176617661765E+0002	 2.85200071410092E-0001
 7.66126612661265E+0002	 1.98418857548610E-0001
 7.66076607660765E+0002	 1.29731828961858E-0001
 7.66026602660265E+0002	 9.43000417525934E-0002
 7.65976597659765E+0002	 8.49069437878763E-0002
 7.65926592659265E+0002	 9.41328138173112E-0002
 7.65876587658765E+0002	 1.26616725551033E-0001
 7.65826582658264E+0002	 1.86899746333656E-0001
 7.65776577657764E+0002	 2.61812177260626E-0001
 7.65726572657264E+0002	 3.16631400475445E-0001
 7.65676567656764E+0002	 3.16136281686481E-0001
 7.65626562656264E+0002	 2.58768960131651E-0001
 7.65576557655764E+0002	 1.81828282921763E-0001
 7.65526552655264E+0002	 1.28808387692360E-0001
 7.65476547654764E+0002	 1.16919045800754E-0001
 7.65426542654264E+0002	 1.31210808659589E-0001
 7.65376537653764E+0002	 1.46311404707298E-0001
 7.65326532653264E+0002	 1.59653573848482E-0001
 7.65276527652764E+0002	 1.95012483383777E-0001
 7.65226522652264E+0002	 2.58765924056732E-0001
 7.65176517651764E+0002	 3.09040918951690E-0001
 7.65126512651264E+0002	 2.95903399200442E-0001
 7.65076507650764E+0002	 2.25091905520870E-0001
 7.65026502650264E+0002	 1.55227757147804E-0001
 7.64976497649764E+0002	 1.32908776261870E-0001
 7.64926492649263E+0002	 1.50074249207820E-0001
 7.64876487648764E+0002	 1.66415261053600E-0001
 7.64826482648263E+0002	 1.63473777641118E-0001
 7.64776477647763E+0002	 1.68644417559273E-0001
 7.64726472647263E+0002	 2.19189110846117E-0001
 7.64676467646763E+0002	 3.04276742368615E-0001
 7.64626462646263E+0002	 3.59128500230183E-0001
 7.64576457645763E+0002	 3.32784868047488E-0001
 7.64526452645263E+0002	 2.46355802570573E-0001
 7.64476447644763E+0002	 1.65700028227915E-0001
 7.64426442644263E+0002	 1.35214032665778E-0001
 7.64376437643763E+0002	 1.48174903313353E-0001
 7.64326432643263E+0002	 1.66101245928592E-0001
 7.64276427642763E+0002	 1.65967723336003E-0001
 7.64226422642263E+0002	 1.68721568972846E-0001
 7.64176417641763E+0002	 2.09034730110779E-0001
 7.64126412641263E+0002	 2.80479792084448E-0001
 7.64076407640763E+0002	 3.30779339133367E-0001
 7.64026402640263E+0002	 3.19461214547710E-0001
 7.63976397639763E+0002	 2.60777450272649E-0001
 7.63926392639263E+0002	 1.97707976201418E-0001
 7.63876387638762E+0002	 1.56272850014955E-0001
 7.63826382638262E+0002	 1.35380374803555E-0001
 7.63776377637762E+0002	 1.23551949054412E-0001
 7.63726372637262E+0002	 1.16562803354621E-0001
 7.63676367636762E+0002	 1.24175484789784E-0001
 7.63626362636262E+0002	 1.61538464890882E-0001
 7.63576357635762E+0002	 2.25376709375676E-0001
 7.63526352635262E+0002	 2.80141856778781E-0001
 7.63476347634762E+0002	 2.89066838443080E-0001
 7.63426342634262E+0002	 2.59675642848001E-0001
 7.63376337633762E+0002	 2.30299613128271E-0001
 7.63326332633262E+0002	 2.14017970867068E-0001
 7.63276327632762E+0002	 1.89449404818802E-0001
 7.63226322632262E+0002	 1.45065558991984E-0001
 7.63176317631762E+0002	 9.88891584085000E-0002
 7.63126312631262E+0002	 7.24997057520989E-0002
 7.63076307630762E+0002	 7.42395886606638E-0002
 7.63026302630262E+0002	 1.09615182631017E-0001
 7.62976297629762E+0002	 1.81574574262119E-0001
 7.62926292629261E+0002	 2.71877002564240E-0001
 7.62876287628761E+0002	 3.41122036200828E-0001
 7.62826282628261E+0002	 3.61180210048568E-0001
 7.62776277627761E+0002	 3.38061087866192E-0001
 7.62726272627261E+0002	 2.96185524573781E-0001
 7.62676267626761E+0002	 2.52870166726914E-0001
 7.62626262626261E+0002	 2.14839280588889E-0001
 7.62576257625761E+0002	 1.87263734879649E-0001
 7.62526252625261E+0002	 1.76656431304672E-0001
 7.62476247624761E+0002	 1.89523410809572E-0001
 7.62426242624261E+0002	 2.27014205071404E-0001
 7.62376237623761E+0002	 2.75019014486983E-0001
 7.62326232623261E+0002	 3.09180197568560E-0001
 7.62276227622761E+0002	 3.18942389939637E-0001
 7.62226222622261E+0002	 3.14663760888418E-0001
 7.62176217621761E+0002	 3.03956597987002E-0001
 7.62126212621261E+0002	 2.79739538661876E-0001
 7.62076207620761E+0002	 2.39605805481854E-0001
 7.62026202620261E+0002	 1.97045580198465E-0001
 7.61976197619761E+0002	 1.65528944401984E-0001
 7.61926192619261E+0002	 1.46044978998313E-0001
 7.61876187618760E+0002	 1.36082186189428E-0001
 7.61826182618260E+0002	 1.39325762910013E-0001
 7.61776177617760E+0002	 1.58163113404718E-0001
 7.61726172617260E+0002	 1.88854502650995E-0001
