 461.420  0.65891
 461.817  0.66109
 462.213  0.66326
 462.610  0.66543
 463.007  0.66758
 463.404  0.66972
 463.800  0.67186
 464.197  0.67398
 464.594  0.67608
 464.990  0.67817
 465.387  0.68025
 465.784  0.68231
 466.181  0.68434
 466.577  0.68636
 466.974  0.68836
 467.371  0.69034
 467.768  0.69229
 468.164  0.69422
 468.561  0.69613
 468.958  0.69802
 469.354  0.69987
 469.751  0.70171
 470.148  0.70351
 470.545  0.70529
 470.941  0.70704
 471.338  0.70876
 471.735  0.71046
 472.132  0.71213
 472.528  0.71378
 472.925  0.71539
 473.322  0.71698
 473.718  0.71855
 474.115  0.72009
 474.512  0.72161
 474.909  0.72310
 475.305  0.72457
 475.702  0.72602
 476.099  0.72744
 476.496  0.72884
 476.892  0.73023
 477.289  0.73159
 477.686  0.73294
 478.083  0.73426
 478.479  0.73557
 478.876  0.73687
 479.273  0.73814
 479.669  0.73940
 480.066  0.74064
 480.463  0.74187
 480.860  0.74308
 481.256  0.74427
 481.653  0.74545
 482.050  0.74662
 482.447  0.74776
 482.843  0.74889
 483.240  0.75001
 483.637  0.75112
 484.033  0.75220
 484.430  0.75328
 484.827  0.75434
 485.224  0.75538
 485.620  0.75642
 486.017  0.75743
 486.414  0.75844
 486.811  0.75943
 487.207  0.76041
 487.604  0.76138
 488.001  0.76234
 488.397  0.76328
 488.794  0.76421
 489.191  0.76513
 489.588  0.76603
 489.984  0.76693
 490.381  0.76782
 490.778  0.76869
 491.175  0.76955
 491.571  0.77041
 491.968  0.77125
 492.365  0.77208
 492.761  0.77290
 493.158  0.77372
 493.555  0.77452
 493.952  0.77531
 494.348  0.77610
 494.745  0.77687
 495.142  0.77764
 495.539  0.77840
 495.935  0.77915
 496.332  0.77990
 496.729  0.78063
 497.125  0.78136
 497.522  0.78208
 497.919  0.78279
 498.316  0.78349
 498.712  0.78418
 499.109  0.78486
 499.506  0.78553
 499.903  0.78619
 500.299  0.78685
 500.696  0.78749
 501.093  0.78813
 501.489  0.78875
 501.886  0.78937
 502.283  0.78998
 502.680  0.79059
 503.076  0.79119
 503.473  0.79178
 503.870  0.79236
 504.267  0.79294
 504.663  0.79351
 505.060  0.79408
 505.457  0.79464
 505.853  0.79519
 506.250  0.79574
 506.647  0.79629
 507.044  0.79684
 507.440  0.79738
 507.837  0.79792
 508.234  0.79846
 508.631  0.79900
 509.027  0.79955
 509.424  0.80009
 509.821  0.80064
 510.217  0.80119
 510.614  0.80174
 511.011  0.80229
 511.408  0.80285
 511.804  0.80341
 512.201  0.80397
 512.598  0.80453
 512.995  0.80510
 513.391  0.80567
 513.788  0.80624
 514.185  0.80680
 514.582  0.80737
 514.978  0.80793
 515.375  0.80848
 515.772  0.80903
 516.168  0.80957
 516.565  0.81009
 516.962  0.81060
 517.359  0.81109
 517.755  0.81157
 518.152  0.81202
 518.549  0.81246
 518.946  0.81289
 519.342  0.81329
 519.739  0.81368
 520.136  0.81405
 520.532  0.81441
 520.929  0.81475
 521.326  0.81508
 521.723  0.81539
 522.119  0.81569
 522.516  0.81598
 522.913  0.81626
 523.310  0.81653
 523.706  0.81679
 524.103  0.81705
 524.500  0.81731
 524.896  0.81756
 525.293  0.81781
 525.690  0.81806
 526.087  0.81830
 526.483  0.81855
 526.880  0.81879
 527.277  0.81903
 527.674  0.81927
 528.070  0.81950
 528.467  0.81974
 528.864  0.81997
 529.260  0.82019
 529.657  0.82041
 530.054  0.82063
 530.451  0.82084
 530.847  0.82105
 531.244  0.82125
 531.641  0.82145
 532.038  0.82165
 532.434  0.82185
 532.831  0.82204
 533.228  0.82224
 533.624  0.82243
 534.021  0.82262
 534.418  0.82282
 534.815  0.82301
 535.211  0.82320
 535.608  0.82339
 536.005  0.82359
 536.402  0.82378
 536.798  0.82398
 537.195  0.82417
 537.592  0.82436
 537.988  0.82454
 538.385  0.82472
 538.782  0.82489
 539.179  0.82505
 539.575  0.82520
 539.972  0.82534
 540.369  0.82547
 540.766  0.82559
 541.162  0.82570
 541.559  0.82580
 541.956  0.82589
 542.352  0.82596
 542.749  0.82603
 543.146  0.82608
 543.543  0.82613
 543.939  0.82616
 544.336  0.82618
 544.733  0.82619
 545.130  0.82619
 545.526  0.82618
 545.923  0.82616
 546.320  0.82612
 546.716  0.82607
 547.113  0.82601
 547.510  0.82594
 547.907  0.82585
 548.303  0.82574
 548.700  0.82562
 549.097  0.82548
 549.494  0.82532
 549.890  0.82514
 550.287  0.82494
 550.684  0.82472
 551.081  0.82448
 551.477  0.82422
 551.874  0.82394
 552.271  0.82363
 552.667  0.82330
 553.064  0.82294
 553.461  0.82257
 553.858  0.82217
 554.254  0.82176
 554.651  0.82133
 555.048  0.82088
 555.445  0.82042
 555.841  0.81994
 556.238  0.81946
 556.635  0.81896
 557.031  0.81846
 557.428  0.81794
 557.825  0.81742
 558.222  0.81690
 558.618  0.81636
 559.015  0.81582
 559.412  0.81528
 559.809  0.81472
 560.205  0.81417
 560.602  0.81360
 560.999  0.81303
 561.395  0.81246
 561.792  0.81188
 562.189  0.81129
 562.586  0.81071
 562.982  0.81011
 563.379  0.80952
 563.776  0.80892
 564.173  0.80832
 564.569  0.80772
 564.966  0.80712
 565.363  0.80652
 565.759  0.80593
 566.156  0.80533
 566.553  0.80473
 566.950  0.80414
 567.346  0.80356
 567.743  0.80298
 568.140  0.80240
 568.537  0.80183
 568.933  0.80126
 569.330  0.80070
 569.727  0.80014
 570.123  0.79959
 570.520  0.79904
 570.917  0.79850
 571.314  0.79797
 571.710  0.79744
 572.107  0.79692
 572.504  0.79641
 572.901  0.79591
 573.297  0.79541
 573.694  0.79492
 574.091  0.79443
 574.487  0.79396
 574.884  0.79349
 575.281  0.79304
 575.678  0.79259
 576.074  0.79215
 576.471  0.79172
 576.868  0.79129
 577.265  0.79088
 577.661  0.79048
 578.058  0.79009
 578.455  0.78971
 578.851  0.78934
 579.248  0.78898
 579.645  0.78863
 580.042  0.78829
 580.438  0.78796
 580.835  0.78764
 581.232  0.78732
 581.629  0.78701
 582.025  0.78671
 582.422  0.78641
 582.819  0.78611
 583.216  0.78581
 583.612  0.78551
 584.009  0.78521
 584.406  0.78491
 584.802  0.78460
 585.199  0.78429
 585.596  0.78397
 585.993  0.78365
 586.389  0.78332
 586.786  0.78298
 587.183  0.78263
 587.580  0.78226
 587.976  0.78189
 588.373  0.78149
 588.770  0.78109
 589.166  0.78067
 589.563  0.78023
 589.960  0.77977
 590.357  0.77929
 590.753  0.77878
 591.150  0.77826
 591.547  0.77771
 591.944  0.77714
 592.340  0.77655
 592.737  0.77593
 593.134  0.77530
 593.530  0.77463
 593.927  0.77395
 594.324  0.77324
 594.721  0.77250
 595.117  0.77175
 595.514  0.77097
 595.911  0.77016
 596.308  0.76934
 596.704  0.76849
 597.101  0.76762
 597.498  0.76673
 597.894  0.76581
 598.291  0.76488
 598.688  0.76393
 599.085  0.76297
 599.481  0.76198
 599.878  0.76099
 600.275  0.75997
 600.672  0.75895
 601.068  0.75791
 601.465  0.75686
 601.862  0.75580
 602.258  0.75473
 602.655  0.75365
 603.052  0.75256
 603.449  0.75146
 603.845  0.75035
 604.242  0.74924
 604.639  0.74812
 605.036  0.74699
 605.432  0.74586
 605.829  0.74472
 606.226  0.74358
 606.622  0.74244
 607.019  0.74129
 607.416  0.74014
 607.813  0.73899
 608.209  0.73784
 608.606  0.73669
 609.003  0.73555
 609.400  0.73440
 609.796  0.73325
 610.193  0.73211
 610.590  0.73097
 610.986  0.72984
 611.383  0.72871
 611.780  0.72759
 612.177  0.72647
 612.573  0.72536
 612.970  0.72425
 613.367  0.72315
 613.764  0.72205
 614.160  0.72096
 614.557  0.71986
 614.954  0.71877
 615.350  0.71769
 615.747  0.71660
 616.144  0.71551
 616.541  0.71443
 616.937  0.71334
 617.334  0.71226
 617.731  0.71118
 618.128  0.71010
 618.524  0.70904
 618.921  0.70798
 619.318  0.70692
 619.715  0.70588
 620.111  0.70484
 620.508  0.70381
 620.905  0.70279
 621.301  0.70179
 621.698  0.70079
 622.095  0.69981
 622.492  0.69883
 622.888  0.69787
 623.285  0.69692
 623.682  0.69598
 624.079  0.69505
 624.475  0.69413
 624.872  0.69321
 625.269  0.69229
 625.665  0.69138
 626.062  0.69047
 626.459  0.68957
 626.856  0.68867
 627.252  0.68778
 627.649  0.68690
 628.046  0.68601
 628.443  0.68514
 628.839  0.68427
 629.236  0.68340
 629.633  0.68253
 630.029  0.68167
 630.426  0.68081
 630.823  0.67994
 631.220  0.67907
 631.616  0.67819
 632.013  0.67731
 632.410  0.67641
 632.807  0.67549
 633.203  0.67456
 633.600  0.67360
 633.997  0.67262
 634.393  0.67162
 634.790  0.67059
 635.187  0.66953
 635.584  0.66844
 635.980  0.66731
 636.377  0.66616
 636.774  0.66497
 637.171  0.66374
 637.567  0.66248
 637.964  0.66118
 638.361  0.65985
 638.757  0.65848
 639.154  0.65707
 639.551  0.65563
 639.948  0.65416
 640.344  0.65266
 640.741  0.65112
 641.138  0.64956
 641.535  0.64797
 641.931  0.64635
 642.328  0.64471
 642.725  0.64306
 643.121  0.64138
 643.518  0.63970
 643.915  0.63800
 644.312  0.63629
 644.708  0.63458
 645.105  0.63286
 645.502  0.63114
 645.899  0.62942
 646.295  0.62771
 646.692  0.62599
 647.089  0.62429
 647.485  0.62259
 647.882  0.62090
 648.279  0.61923
 648.676  0.61758
 649.072  0.61596
 649.469  0.61438
 649.866  0.61283
 650.263  0.61133
 650.659  0.60987
 651.056  0.60845
 651.453  0.60708
 651.849  0.60575
 652.246  0.60446
 652.643  0.60321
 653.040  0.60198
 653.436  0.60079
 653.833  0.59962
 654.230  0.59848
 654.627  0.59736
 655.023  0.59627
 655.420  0.59520
 655.817  0.59417
 656.214  0.59317
 656.610  0.59221
 657.007  0.59129
 657.404  0.59040
 657.800  0.58957
 658.197  0.58877
 658.594  0.58801
 658.991  0.58730
 659.387  0.58662
 659.784  0.58598
 660.181  0.58536
 660.578  0.58478
 660.974  0.58422
 661.371  0.58367
 661.768  0.58314
 662.164  0.58262
 662.561  0.58211
 662.958  0.58160
 663.355  0.58109
 663.751  0.58057
 664.148  0.58004
 664.545  0.57951
 664.942  0.57896
 665.338  0.57839
 665.735  0.57780
 666.132  0.57720
 666.528  0.57657
 666.925  0.57592
 667.322  0.57524
 667.719  0.57454
 668.115  0.57380
 668.512  0.57304
 668.909  0.57224
 669.306  0.57141
 669.702  0.57055
 670.099  0.56964
 670.496  0.56870
 670.892  0.56772
 671.289  0.56670
 671.686  0.56564
 672.083  0.56455
 672.479  0.56341
 672.876  0.56223
 673.273  0.56102
 673.670  0.55978
 674.066  0.55849
 674.463  0.55718
 674.860  0.55583
 675.256  0.55446
 675.653  0.55306
 676.050  0.55164
 676.447  0.55019
 676.843  0.54873
 677.240  0.54725
 677.637  0.54575
 678.034  0.54424
 678.430  0.54272
 678.827  0.54119
 679.224  0.53965
 679.620  0.53810
 680.017  0.53653
 680.414  0.53496
 680.811  0.53338
 681.207  0.53180
 681.604  0.53021
 682.001  0.52861
 682.398  0.52701
 682.794  0.52540
 683.191  0.52379
 683.588  0.52217
 683.984  0.52055
 684.381  0.51893
 684.778  0.51730
 685.175  0.51567
 685.571  0.51404
 685.968  0.51241
 686.365  0.51077
 686.762  0.50914
 687.158  0.50750
 687.555  0.50586
 687.952  0.50422
 688.348  0.50258
 688.745  0.50094
 689.142  0.49930
 689.539  0.49766
 689.935  0.49602
 690.332  0.49439
 690.729  0.49275
 691.126  0.49112
 691.522  0.48949
 691.919  0.48786
 692.316  0.48624
 692.713  0.48462
 693.109  0.48300
 693.506  0.48139
 693.903  0.47978
 694.299  0.47818
 694.696  0.47658
 695.093  0.47498
 695.490  0.47340
 695.886  0.47182
 696.283  0.47024
 696.680  0.46867
 697.077  0.46711
 697.473  0.46556
 697.870  0.46401
 698.267  0.46247
 698.663  0.46094
 699.060  0.45942
 699.457  0.45791
 699.854  0.45641
 700.250  0.45491
 700.647  0.45343
 701.044  0.45195
 701.441  0.45049
 701.837  0.44903
 702.234  0.44758
 702.631  0.44614
 703.027  0.44470
 703.424  0.44327
 703.821  0.44185
 704.218  0.44043
 704.614  0.43901
 705.011  0.43759
 705.408  0.43617
 705.805  0.43474
 706.201  0.43331
 706.598  0.43187
 706.995  0.43042
 707.391  0.42896
 707.788  0.42749
 708.185  0.42600
 708.582  0.42449
 708.978  0.42297
 709.375  0.42142
 709.772  0.41985
 710.169  0.41825
 710.565  0.41662
 710.962  0.41495
 711.359  0.41325
 711.755  0.41152
 712.152  0.40976
 712.549  0.40796
 712.946  0.40613
 713.342  0.40427
 713.739  0.40238
 714.136  0.40046
 714.533  0.39853
 714.929  0.39657
 715.326  0.39459
 715.723  0.39260
 716.119  0.39060
 716.516  0.38860
 716.913  0.38660
 717.310  0.38461
 717.706  0.38262
 718.103  0.38065
 718.500  0.37869
 718.897  0.37675
 719.293  0.37483
 719.690  0.37295
 720.087  0.37110
 720.483  0.36929
 720.880  0.36752
 721.277  0.36580
 721.674  0.36413
 722.070  0.36250
 722.467  0.36093
 722.864  0.35941
 723.261  0.35795
 723.657  0.35654
 724.054  0.35519
 724.451  0.35389
 724.847  0.35265
 725.244  0.35146
 725.641  0.35033
 726.038  0.34926
 726.434  0.34826
 726.831  0.34731
 727.228  0.34643
 727.625  0.34562
 728.021  0.34487
 728.418  0.34420
 728.815  0.34359
 729.212  0.34304
 729.608  0.34257
 744.0 0.28
 780.0 0.18
 825.0 0.1
 900.0 0.02
